time,BOARD.HB_21.board_type
2026-03-06 13:57:32.279019,1
2026-03-06 13:57:33.287033,1
2026-03-06 13:57:34.296437,1
2026-03-06 13:57:35.305806,1
2026-03-06 13:57:36.314499,1
2026-03-06 13:57:37.32399,1
2026-03-06 13:57:38.333123,1
2026-03-06 13:57:39.333959,1
2026-03-06 13:57:40.334042,1
2026-03-06 13:57:41.342949,1
2026-03-06 13:57:42.352431,1
2026-03-06 13:57:43.360971,1
2026-03-06 13:57:44.369314,1
2026-03-06 13:57:45.378472,1
2026-03-06 13:57:46.388185,1
2026-03-06 13:57:47.396297,1
2026-03-06 13:57:48.40616,1
2026-03-06 13:57:49.416,1
2026-03-06 13:57:50.424452,1
2026-03-06 13:57:51.425305,1
2026-03-06 13:57:52.434409,1
2026-03-06 13:57:53.443928,1
2026-03-06 13:57:54.453427,1
2026-03-06 13:57:55.462051,1
2026-03-06 13:57:56.462576,1
2026-03-06 13:57:57.471761,1
2026-03-06 13:57:58.471868,1
2026-03-06 13:57:59.48159,1
2026-03-06 13:58:00.491173,1
2026-03-06 13:58:01.500811,1
2026-03-06 13:58:02.509286,1
2026-03-06 13:58:03.518231,1
2026-03-06 13:58:04.526515,1
2026-03-06 13:58:05.536068,1
2026-03-06 13:58:06.545215,1
2026-03-06 13:58:07.554053,1
2026-03-06 13:58:08.564022,1
2026-03-06 13:58:09.573737,1
2026-03-06 13:58:10.574132,1
2026-03-06 13:58:11.583942,1
2026-03-06 13:58:12.592754,1
2026-03-06 13:58:13.601665,1
2026-03-06 13:58:14.610752,1
2026-03-06 13:58:15.620126,1
2026-03-06 13:58:16.629594,1
2026-03-06 13:58:17.638815,1
2026-03-06 13:58:18.648739,1
2026-03-06 13:58:19.657711,1
2026-03-06 13:58:20.658325,1
2026-03-06 13:58:21.666475,1
2026-03-06 13:58:22.676792,1
2026-03-06 13:58:23.686324,1
2026-03-06 13:58:24.69608,1
2026-03-06 13:58:25.704603,1
2026-03-06 13:58:26.705131,1
2026-03-06 13:58:27.713852,1
2026-03-06 13:58:28.723087,1
2026-03-06 13:58:29.724512,1
2026-03-06 13:58:30.724674,1
2026-03-06 13:58:31.732109,1
2026-03-06 13:58:32.741019,1
2026-03-06 13:58:33.742087,1
2026-03-06 13:58:34.743736,1
2026-03-06 13:58:35.751736,1
2026-03-06 13:58:36.752024,1
2026-03-06 13:58:37.762055,1
2026-03-06 13:58:38.770769,1
2026-03-06 13:58:39.780207,1
2026-03-06 13:58:40.789884,1
2026-03-06 13:58:41.799325,1
2026-03-06 13:58:42.808857,1
2026-03-06 13:58:43.80923,1
2026-03-06 13:58:44.818842,1
2026-03-06 13:58:45.828457,1
2026-03-06 13:58:46.828707,1
2026-03-06 13:58:47.838631,1
2026-03-06 13:58:48.839207,1
2026-03-06 13:58:49.848381,1
2026-03-06 13:58:50.857974,1
2026-03-06 13:58:51.866989,1
2026-03-06 13:58:52.867475,1
2026-03-06 13:58:53.877216,1
2026-03-06 13:58:54.88661,1
2026-03-06 13:58:55.896889,1
2026-03-06 13:58:56.905904,1
2026-03-06 13:58:57.91523,1
2026-03-06 13:58:58.916507,1
2026-03-06 13:58:59.926409,1
2026-03-06 13:59:00.927304,1
2026-03-06 13:59:01.936357,1
2026-03-06 13:59:02.936143,1
2026-03-06 13:59:03.936581,1
2026-03-06 13:59:04.93854,1
2026-03-06 13:59:05.938832,1
2026-03-06 13:59:06.939379,1
2026-03-06 13:59:07.948758,1
2026-03-06 13:59:08.958493,1
2026-03-06 13:59:09.966694,1
2026-03-06 13:59:10.975782,1
2026-03-06 13:59:11.984663,1
2026-03-06 13:59:12.991896,1
2026-03-06 13:59:14.001475,1
2026-03-06 13:59:15.01124,1
2026-03-06 13:59:16.020244,1
2026-03-06 13:59:17.029895,1
2026-03-06 13:59:18.038958,1
2026-03-06 13:59:19.047074,1
2026-03-06 13:59:20.056922,1
2026-03-06 13:59:21.057075,1
2026-03-06 13:59:22.066953,1
2026-03-06 13:59:23.075708,1
2026-03-06 13:59:24.084474,1
2026-03-06 13:59:25.0938,1
2026-03-06 13:59:26.102182,1
2026-03-06 13:59:27.102498,1
2026-03-06 13:59:28.103209,1
2026-03-06 13:59:29.111942,1
2026-03-06 13:59:30.120771,1
2026-03-06 13:59:31.130715,1
2026-03-06 13:59:32.131018,1
2026-03-06 13:59:33.140165,1
2026-03-06 13:59:34.14018,1
2026-03-06 13:59:35.14055,1
2026-03-06 13:59:36.148507,1
2026-03-06 13:59:37.157395,1
2026-03-06 13:59:38.16622,1
2026-03-06 13:59:39.176677,1
2026-03-06 13:59:40.177049,1
2026-03-06 13:59:41.18609,1
2026-03-06 13:59:42.185941,1
2026-03-06 13:59:43.186372,1
2026-03-06 13:59:44.195981,1
2026-03-06 13:59:45.204347,1
2026-03-06 13:59:46.212653,1
2026-03-06 13:59:47.221815,1
2026-03-06 13:59:48.231933,1
2026-03-06 13:59:49.241103,1
2026-03-06 13:59:50.249932,1
2026-03-06 13:59:51.259124,1
2026-03-06 13:59:52.268276,1
2026-03-06 13:59:53.26801,1
2026-03-06 13:59:54.276824,1
2026-03-06 13:59:55.284963,1
2026-03-06 13:59:56.29299,1
2026-03-06 13:59:57.302193,1
2026-03-06 13:59:58.311741,1
2026-03-06 13:59:59.320817,1
2026-03-06 14:00:00.321664,1
2026-03-06 14:00:01.330792,1
2026-03-06 14:00:02.336606,1
2026-03-06 14:00:03.337526,1
2026-03-06 14:00:04.345388,1
2026-03-06 14:00:05.35535,1
2026-03-06 14:00:06.355413,1
2026-03-06 14:00:07.365488,1
2026-03-06 14:00:08.375097,1
2026-03-06 14:00:09.384312,1
2026-03-06 14:00:10.392936,1
2026-03-06 14:00:11.401775,1
2026-03-06 14:00:12.40888,1
2026-03-06 14:00:13.418156,1
2026-03-06 14:00:14.42604,1
2026-03-06 14:00:15.435293,1
2026-03-06 14:00:16.435471,1
2026-03-06 14:00:17.443985,1
2026-03-06 14:00:18.453263,1
2026-03-06 14:00:19.461169,1
2026-03-06 14:00:20.471184,1
2026-03-06 14:00:21.472375,1
2026-03-06 14:00:22.472239,1
2026-03-06 14:00:23.481749,1
2026-03-06 14:00:24.491409,1
2026-03-06 14:00:25.49925,1
2026-03-06 14:00:26.507578,1
2026-03-06 14:00:27.517446,1
2026-03-06 14:00:28.52696,1
2026-03-06 14:00:29.536342,1
2026-03-06 14:00:30.545602,1
2026-03-06 14:00:31.546416,1
2026-03-06 14:00:32.55568,1
2026-03-06 14:00:33.564489,1
2026-03-06 14:00:34.572533,1
2026-03-06 14:00:35.581731,1
2026-03-06 14:00:36.590745,1
2026-03-06 14:00:37.590978,1
2026-03-06 14:00:38.599144,1
2026-03-06 14:00:39.608814,1
2026-03-06 14:00:40.618525,1
2026-03-06 14:00:41.627142,1
2026-03-06 14:00:42.636462,1
2026-03-06 14:00:43.636592,1
2026-03-06 14:00:44.63691,1
2026-03-06 14:00:45.646334,1
2026-03-06 14:00:46.654305,1
2026-03-06 14:00:47.663128,1
2026-03-06 14:00:48.671611,1
2026-03-06 14:00:49.680975,1
2026-03-06 14:00:50.691284,1
2026-03-06 14:00:51.691805,1
2026-03-06 14:00:52.700566,1
2026-03-06 14:00:53.710117,1
2026-03-06 14:00:54.719923,1
2026-03-06 14:00:55.720345,1
2026-03-06 14:00:56.730017,1
2026-03-06 14:00:57.739887,1
2026-03-06 14:00:58.748812,1
2026-03-06 14:00:59.757692,1
2026-03-06 14:01:00.768029,1
2026-03-06 14:01:01.776457,1
2026-03-06 14:01:02.786391,1
2026-03-06 14:01:03.79594,1
2026-03-06 14:01:04.796917,1
2026-03-06 14:01:05.797429,1
2026-03-06 14:01:06.806483,1
2026-03-06 14:01:07.808461,1
2026-03-06 14:01:08.808919,1
2026-03-06 14:01:09.80957,1
2026-03-06 14:01:10.819047,1
2026-03-06 14:01:11.828428,1
2026-03-06 14:01:12.838195,1
2026-03-06 14:01:13.847459,1
2026-03-06 14:01:14.847806,1
2026-03-06 14:01:15.85747,1
2026-03-06 14:01:16.857949,1
2026-03-06 14:01:17.867425,1
2026-03-06 14:01:18.877087,1
2026-03-06 14:01:19.886912,1
2026-03-06 14:01:20.887732,1
2026-03-06 14:01:21.889772,1
2026-03-06 14:01:22.889829,1
2026-03-06 14:01:23.89942,1
2026-03-06 14:01:24.90994,1
2026-03-06 14:01:25.919452,1
2026-03-06 14:01:26.927408,1
2026-03-06 14:01:27.927698,1
2026-03-06 14:01:28.937149,1
2026-03-06 14:01:29.937388,1
2026-03-06 14:01:30.946462,1
2026-03-06 14:01:31.955391,1
2026-03-06 14:01:32.963913,1
2026-03-06 14:01:33.973629,1
2026-03-06 14:01:34.974046,1
2026-03-06 14:01:35.982818,1
2026-03-06 14:01:36.982863,1
2026-03-06 14:01:37.992462,1
2026-03-06 14:01:39.001365,1
2026-03-06 14:01:40.00911,1
2026-03-06 14:01:41.008806,1
2026-03-06 14:01:42.01832,1
2026-03-06 14:01:43.027985,1
2026-03-06 14:01:44.036822,1
2026-03-06 14:01:45.036893,1
2026-03-06 14:01:46.045719,1
2026-03-06 14:01:47.046369,1
2026-03-06 14:01:48.047085,1
2026-03-06 14:01:49.047025,1
2026-03-06 14:01:50.056439,1
2026-03-06 14:01:51.066101,1
2026-03-06 14:01:52.075675,1
2026-03-06 14:01:53.07601,1
2026-03-06 14:01:54.085624,1
2026-03-06 14:01:55.086777,1
2026-03-06 14:01:56.096654,1
2026-03-06 14:01:57.097392,1
2026-03-06 14:01:58.098039,1
2026-03-06 14:01:59.1069,1
2026-03-06 14:02:00.116542,1
2026-03-06 14:02:01.125671,1
2026-03-06 14:02:02.12536,1
2026-03-06 14:02:03.134801,1
2026-03-06 14:02:04.143795,1
2026-03-06 14:02:05.152391,1
2026-03-06 14:02:06.161584,1
2026-03-06 14:02:07.171272,1
2026-03-06 14:02:08.18032,1
2026-03-06 14:02:09.188941,1
2026-03-06 14:02:10.189318,1
2026-03-06 14:02:11.197988,1
2026-03-06 14:02:12.207203,1
2026-03-06 14:02:13.207555,1
2026-03-06 14:02:14.217293,1
2026-03-06 14:02:15.226851,1
2026-03-06 14:02:16.236544,1
2026-03-06 14:02:17.24705,1
2026-03-06 14:02:18.255595,1
2026-03-06 14:02:19.265069,1
2026-03-06 14:02:20.274244,1
2026-03-06 14:02:21.283854,1
2026-03-06 14:02:22.291799,1
2026-03-06 14:02:23.300957,1
2026-03-06 14:02:24.310727,1
2026-03-06 14:02:25.319101,1
2026-03-06 14:02:26.328333,1
2026-03-06 14:02:27.337778,1
2026-03-06 14:02:28.347769,1
2026-03-06 14:02:29.348191,1
2026-03-06 14:02:30.358138,1
2026-03-06 14:02:31.358044,1
2026-03-06 14:02:32.367711,1
2026-03-06 14:02:33.37696,1
2026-03-06 14:02:34.386276,1
2026-03-06 14:02:35.39605,1
2026-03-06 14:02:36.404418,1
2026-03-06 14:02:37.414449,1
2026-03-06 14:02:38.424283,1
2026-03-06 14:02:39.434081,1
2026-03-06 14:02:40.443348,1
2026-03-06 14:02:41.45247,1
2026-03-06 14:02:42.453051,1
2026-03-06 14:02:43.461958,1
2026-03-06 14:02:44.461794,1
2026-03-06 14:02:45.472063,1
2026-03-06 14:02:46.48109,1
2026-03-06 14:02:47.490638,1
2026-03-06 14:02:48.500313,1
2026-03-06 14:02:49.510082,1
2026-03-06 14:02:50.519939,1
2026-03-06 14:02:51.520574,1
2026-03-06 14:02:52.529349,1
2026-03-06 14:02:53.529687,1
2026-03-06 14:02:54.538743,1
2026-03-06 14:02:55.539244,1
2026-03-06 14:02:56.548121,1
2026-03-06 14:02:57.556779,1
2026-03-06 14:02:58.566246,1
2026-03-06 14:02:59.576001,1
2026-03-06 14:03:00.586497,1
2026-03-06 14:03:01.595972,1
2026-03-06 14:03:02.606139,1
2026-03-06 14:03:03.615382,1
2026-03-06 14:03:04.623986,1
2026-03-06 14:03:05.633363,1
2026-03-06 14:03:06.633892,1
2026-03-06 14:03:07.643836,1
2026-03-06 14:03:08.651871,1
2026-03-06 14:03:09.6614,1
2026-03-06 14:03:10.670869,1
2026-03-06 14:03:11.678819,1
2026-03-06 14:03:12.68836,1
2026-03-06 14:03:13.69803,1
2026-03-06 14:03:14.708151,1
2026-03-06 14:03:15.717729,1
2026-03-06 14:03:16.726423,1
2026-03-06 14:03:17.736264,1
2026-03-06 14:03:18.737313,1
2026-03-06 14:03:19.745617,1
2026-03-06 14:03:20.754437,1
2026-03-06 14:03:21.76395,1
2026-03-06 14:03:22.773182,1
2026-03-06 14:03:23.783064,1
2026-03-06 14:03:24.783007,1
2026-03-06 14:03:25.792414,1
2026-03-06 14:03:26.800956,1
2026-03-06 14:03:27.81018,1
2026-03-06 14:03:28.819493,1
2026-03-06 14:03:29.828702,1
2026-03-06 14:03:30.838035,1
2026-03-06 14:03:31.846701,1
2026-03-06 14:03:32.855518,1
2026-03-06 14:03:33.865353,1
2026-03-06 14:03:34.874735,1
2026-03-06 14:03:35.882964,1
2026-03-06 14:03:36.891859,1
2026-03-06 14:03:37.892123,1
2026-03-06 14:03:38.901228,1
2026-03-06 14:03:39.90991,1
2026-03-06 14:03:40.918911,1
2026-03-06 14:03:41.928347,1
2026-03-06 14:03:42.937713,1
2026-03-06 14:03:43.946964,1
2026-03-06 14:03:44.955423,1
2026-03-06 14:03:45.965346,1
2026-03-06 14:03:46.974183,1
2026-03-06 14:03:47.983791,1
2026-03-06 14:03:48.992463,1
2026-03-06 14:03:50.001236,1
2026-03-06 14:03:51.011004,1
2026-03-06 14:03:52.019507,1
2026-03-06 14:03:53.028372,1
2026-03-06 14:03:54.035906,1
2026-03-06 14:03:55.045741,1
2026-03-06 14:03:56.053571,1
2026-03-06 14:03:57.061455,1
2026-03-06 14:03:58.069986,1
2026-03-06 14:03:59.070921,1
2026-03-06 14:04:00.080401,1
2026-03-06 14:04:01.09005,1
2026-03-06 14:04:02.099792,1
2026-03-06 14:04:03.099814,1
2026-03-06 14:04:04.100116,1
2026-03-06 14:04:05.109146,1
2026-03-06 14:04:06.117962,1
2026-03-06 14:04:07.127642,1
2026-03-06 14:04:08.13742,1
2026-03-06 14:04:09.146071,1
2026-03-06 14:04:10.154478,1
2026-03-06 14:04:11.163203,1
2026-03-06 14:04:12.164052,1
2026-03-06 14:04:13.17269,1
2026-03-06 14:04:14.172638,1
2026-03-06 14:04:15.182484,1
2026-03-06 14:04:16.19186,1
2026-03-06 14:04:17.201739,1
2026-03-06 14:04:18.211542,1
2026-03-06 14:04:19.221451,1
2026-03-06 14:04:20.230855,1
2026-03-06 14:04:21.239759,1
2026-03-06 14:04:22.248582,1
2026-03-06 14:04:23.257269,1
2026-03-06 14:04:24.266638,1
2026-03-06 14:04:25.276492,1
2026-03-06 14:04:26.285555,1
2026-03-06 14:04:27.286611,1
2026-03-06 14:04:28.295405,1
2026-03-06 14:04:29.304865,1
2026-03-06 14:04:30.304361,1
2026-03-06 14:04:31.314378,1
2026-03-06 14:04:32.32283,1
2026-03-06 14:04:33.323444,1
2026-03-06 14:04:34.332403,1
2026-03-06 14:04:35.332976,1
2026-03-06 14:04:36.341706,1
2026-03-06 14:04:37.352,1
2026-03-06 14:04:38.361399,1
2026-03-06 14:04:39.361554,1
2026-03-06 14:04:40.362216,1
2026-03-06 14:04:41.370134,1
2026-03-06 14:04:42.379589,1
2026-03-06 14:04:43.388611,1
2026-03-06 14:04:44.398406,1
2026-03-06 14:04:45.405711,1
2026-03-06 14:04:46.405851,1
2026-03-06 14:04:47.408393,1
2026-03-06 14:04:48.417773,1
2026-03-06 14:04:49.427631,1
2026-03-06 14:04:50.43664,1
2026-03-06 14:04:51.445871,1
2026-03-06 14:04:52.455755,1
2026-03-06 14:04:53.464532,1
2026-03-06 14:04:54.474739,1
2026-03-06 14:04:55.48355,1
2026-03-06 14:04:56.484153,1
2026-03-06 14:04:57.484804,1
2026-03-06 14:04:58.493482,1
2026-03-06 14:04:59.503103,1
2026-03-06 14:05:00.512053,1
2026-03-06 14:05:01.521477,1
2026-03-06 14:05:02.531198,1
2026-03-06 14:05:03.53046,1
2026-03-06 14:05:04.540206,1
2026-03-06 14:05:05.540752,1
2026-03-06 14:05:06.549579,1
2026-03-06 14:05:07.558584,1
2026-03-06 14:05:08.559115,1
2026-03-06 14:05:09.568284,1
2026-03-06 14:05:10.568517,1
2026-03-06 14:05:11.577633,1
2026-03-06 14:05:12.587217,1
2026-03-06 14:05:13.596903,1
2026-03-06 14:05:14.606225,1
2026-03-06 14:05:15.614571,1
2026-03-06 14:05:16.624029,1
2026-03-06 14:05:17.633533,1
2026-03-06 14:05:18.641812,1
2026-03-06 14:05:19.651373,1
2026-03-06 14:05:20.660155,1
2026-03-06 14:05:21.670452,1
2026-03-06 14:05:22.67944,1
2026-03-06 14:05:23.688916,1
2026-03-06 14:05:24.698548,1
2026-03-06 14:05:25.707604,1
2026-03-06 14:05:26.717203,1
2026-03-06 14:05:27.726249,1
2026-03-06 14:05:28.735657,1
2026-03-06 14:05:29.744828,1
2026-03-06 14:05:30.754976,1
2026-03-06 14:05:31.763871,1
2026-03-06 14:05:32.773659,1
2026-03-06 14:05:33.783809,1
2026-03-06 14:05:34.793619,1
2026-03-06 14:05:35.803451,1
2026-03-06 14:05:36.813681,1
2026-03-06 14:05:37.822033,1
2026-03-06 14:05:38.831461,1
2026-03-06 14:05:39.841752,1
2026-03-06 14:05:40.850427,1
2026-03-06 14:05:41.859822,1
2026-03-06 14:05:42.870349,1
2026-03-06 14:05:43.879734,1
2026-03-06 14:05:44.889701,1
2026-03-06 14:05:45.900182,1
2026-03-06 14:05:46.909368,1
2026-03-06 14:05:47.909815,1
2026-03-06 14:05:48.918072,1
2026-03-06 14:05:49.926785,1
2026-03-06 14:05:50.927504,1
2026-03-06 14:05:51.937344,1
2026-03-06 14:05:52.94662,1
2026-03-06 14:05:53.955983,1
2026-03-06 14:05:54.956097,1
2026-03-06 14:05:55.964853,1
2026-03-06 14:05:56.974789,1
2026-03-06 14:05:57.983822,1
2026-03-06 14:05:58.984414,1
2026-03-06 14:05:59.9931,1
2026-03-06 14:06:01.002192,1
2026-03-06 14:06:02.011908,1
2026-03-06 14:06:03.020111,1
2026-03-06 14:06:04.028384,1
2026-03-06 14:06:05.037645,1
2026-03-06 14:06:06.046667,1
2026-03-06 14:06:07.056085,1
2026-03-06 14:06:08.064828,1
2026-03-06 14:06:09.065004,1
2026-03-06 14:06:10.065366,1
2026-03-06 14:06:11.074413,1
2026-03-06 14:06:12.084029,1
2026-03-06 14:06:13.084146,1
2026-03-06 14:06:14.091756,1
2026-03-06 14:06:15.100514,1
2026-03-06 14:06:16.110084,1
2026-03-06 14:06:17.110076,1
2026-03-06 14:06:18.118885,1
2026-03-06 14:06:19.129289,1
2026-03-06 14:06:20.129039,1
2026-03-06 14:06:21.13924,1
2026-03-06 14:06:22.139203,1
2026-03-06 14:06:23.148197,1
2026-03-06 14:06:24.158541,1
2026-03-06 14:06:25.158977,1
2026-03-06 14:06:26.167032,1
2026-03-06 14:06:27.176486,1
2026-03-06 14:06:28.177084,1
2026-03-06 14:06:29.185828,1
2026-03-06 14:06:30.194694,1
2026-03-06 14:06:31.20307,1
2026-03-06 14:06:32.212831,1
2026-03-06 14:06:33.220891,1
2026-03-06 14:06:34.229911,1
2026-03-06 14:06:35.230108,1
2026-03-06 14:06:36.239793,1
2026-03-06 14:06:37.248704,1
2026-03-06 14:06:38.25667,1
2026-03-06 14:06:39.265248,1
2026-03-06 14:06:40.275533,1
2026-03-06 14:06:41.284813,1
2026-03-06 14:06:42.294575,1
2026-03-06 14:06:43.30422,1
2026-03-06 14:06:44.313184,1
2026-03-06 14:06:45.31328,1
2026-03-06 14:06:46.322859,1
2026-03-06 14:06:47.331799,1
2026-03-06 14:06:48.340167,1
2026-03-06 14:06:49.350126,1
2026-03-06 14:06:50.350579,1
2026-03-06 14:06:51.358986,1
2026-03-06 14:06:52.36904,1
2026-03-06 14:06:53.378278,1
2026-03-06 14:06:54.387561,1
2026-03-06 14:06:55.3967,1
2026-03-06 14:06:56.406466,1
2026-03-06 14:06:57.416235,1
2026-03-06 14:06:58.425006,1
2026-03-06 14:06:59.433576,1
2026-03-06 14:07:00.443278,1
2026-03-06 14:07:01.451209,1
2026-03-06 14:07:02.46132,1
2026-03-06 14:07:03.462246,1
2026-03-06 14:07:04.465719,1
2026-03-06 14:07:05.475454,1
2026-03-06 14:07:06.484358,1
2026-03-06 14:07:07.486122,1
2026-03-06 14:07:08.486684,1
2026-03-06 14:07:09.496596,1
2026-03-06 14:07:10.50609,1
2026-03-06 14:07:11.506204,1
2026-03-06 14:07:12.515231,1
2026-03-06 14:07:13.524291,1
2026-03-06 14:07:14.532935,1
2026-03-06 14:07:15.542788,1
2026-03-06 14:07:16.552658,1
2026-03-06 14:07:17.562253,1
2026-03-06 14:07:18.572587,1
2026-03-06 14:07:19.580864,1
2026-03-06 14:07:20.589481,1
2026-03-06 14:07:21.598966,1
2026-03-06 14:07:22.608367,1
2026-03-06 14:07:23.61782,1
2026-03-06 14:07:24.626798,1
2026-03-06 14:07:25.635463,1
2026-03-06 14:07:26.635996,1
2026-03-06 14:07:27.644872,1
2026-03-06 14:07:28.644524,1
2026-03-06 14:07:29.653468,1
2026-03-06 14:07:30.661784,1
2026-03-06 14:07:31.670561,1
2026-03-06 14:07:32.679963,1
2026-03-06 14:07:33.689393,1
2026-03-06 14:07:34.699068,1
2026-03-06 14:07:35.708274,1
2026-03-06 14:07:36.708887,1
2026-03-06 14:07:37.718435,1
2026-03-06 14:07:38.728234,1
2026-03-06 14:07:39.737806,1
2026-03-06 14:07:40.747194,1
2026-03-06 14:07:41.747381,1
2026-03-06 14:07:42.747466,1
2026-03-06 14:07:43.747771,1
2026-03-06 14:07:44.757088,1
2026-03-06 14:07:45.766766,1
2026-03-06 14:07:46.775315,1
2026-03-06 14:07:47.784011,1
2026-03-06 14:07:48.793259,1
2026-03-06 14:07:49.803051,1
2026-03-06 14:07:50.81255,1
2026-03-06 14:07:51.822378,1
2026-03-06 14:07:52.831317,1
2026-03-06 14:07:53.840345,1
2026-03-06 14:07:54.848084,1
2026-03-06 14:07:55.857496,1
2026-03-06 14:07:56.857958,1
2026-03-06 14:07:57.857895,1
2026-03-06 14:07:58.866448,1
2026-03-06 14:07:59.875282,1
2026-03-06 14:08:00.883697,1
2026-03-06 14:08:01.893727,1
2026-03-06 14:08:02.902605,1
2026-03-06 14:08:03.903725,1
2026-03-06 14:08:04.904059,1
2026-03-06 14:08:05.905774,1
2026-03-06 14:08:06.906639,1
2026-03-06 14:08:07.916323,1
2026-03-06 14:08:08.926136,1
2026-03-06 14:08:09.934178,1
2026-03-06 14:08:10.942365,1
2026-03-06 14:08:11.951152,1
2026-03-06 14:08:12.959439,1
2026-03-06 14:08:13.968202,1
2026-03-06 14:08:14.977049,1
2026-03-06 14:08:15.984519,1
2026-03-06 14:08:16.993567,1
2026-03-06 14:08:18.002593,1
2026-03-06 14:08:19.003465,1
2026-03-06 14:08:20.012882,1
2026-03-06 14:08:21.021593,1
2026-03-06 14:08:22.03098,1
2026-03-06 14:08:23.03956,1
2026-03-06 14:08:24.048439,1
2026-03-06 14:08:25.057917,1
2026-03-06 14:08:26.06786,1
2026-03-06 14:08:27.076612,1
2026-03-06 14:08:28.084653,1
2026-03-06 14:08:29.094793,1
2026-03-06 14:08:30.10361,1
2026-03-06 14:08:31.11258,1
2026-03-06 14:08:32.121801,1
2026-03-06 14:08:33.121871,1
2026-03-06 14:08:34.130223,1
2026-03-06 14:08:35.139527,1
2026-03-06 14:08:36.139799,1
2026-03-06 14:08:37.14871,1
2026-03-06 14:08:38.158146,1
2026-03-06 14:08:39.166449,1
2026-03-06 14:08:40.176575,1
2026-03-06 14:08:41.185029,1
2026-03-06 14:08:42.193772,1
2026-03-06 14:08:43.203002,1
2026-03-06 14:08:44.211706,1
2026-03-06 14:08:45.221993,1
2026-03-06 14:08:46.230467,1
2026-03-06 14:08:47.240761,1
2026-03-06 14:08:48.25029,1
2026-03-06 14:08:49.259942,1
2026-03-06 14:08:50.26953,1
2026-03-06 14:08:51.270287,1
2026-03-06 14:08:52.279771,1
2026-03-06 14:08:53.28774,1
2026-03-06 14:08:54.297148,1
2026-03-06 14:08:55.306996,1
2026-03-06 14:08:56.317054,1
2026-03-06 14:08:57.326628,1
2026-03-06 14:08:58.335699,1
2026-03-06 14:08:59.34497,1
2026-03-06 14:09:00.354315,1
2026-03-06 14:09:01.363237,1
2026-03-06 14:09:02.372264,1
2026-03-06 14:09:03.382353,1
2026-03-06 14:09:04.391488,1
2026-03-06 14:09:05.401584,1
2026-03-06 14:09:06.410697,1
2026-03-06 14:09:07.418445,1
2026-03-06 14:09:08.428094,1
2026-03-06 14:09:09.437591,1
2026-03-06 14:09:10.43771,1
2026-03-06 14:09:11.446908,1
2026-03-06 14:09:12.456405,1
2026-03-06 14:09:13.465763,1
2026-03-06 14:09:14.475704,1
2026-03-06 14:09:15.475772,1
2026-03-06 14:09:16.476372,1
2026-03-06 14:09:17.485381,1
2026-03-06 14:09:18.495309,1
2026-03-06 14:09:19.505078,1
2026-03-06 14:09:20.513858,1
2026-03-06 14:09:21.514544,1
2026-03-06 14:09:22.52409,1
2026-03-06 14:09:23.52476,1
2026-03-06 14:09:24.534182,1
2026-03-06 14:09:25.542963,1
2026-03-06 14:09:26.544771,1
2026-03-06 14:09:27.553264,1
2026-03-06 14:09:28.561121,1
2026-03-06 14:09:29.561285,1
2026-03-06 14:09:30.570628,1
2026-03-06 14:09:31.579372,1
2026-03-06 14:09:32.588707,1
2026-03-06 14:09:33.59768,1
2026-03-06 14:09:34.598263,1
2026-03-06 14:09:35.606407,1
2026-03-06 14:09:36.614545,1
2026-03-06 14:09:37.623831,1
2026-03-06 14:09:38.623791,1
2026-03-06 14:09:39.623594,1
2026-03-06 14:09:40.633122,1
2026-03-06 14:09:41.634508,1
2026-03-06 14:09:42.643664,1
2026-03-06 14:09:43.652474,1
2026-03-06 14:09:44.652607,1
2026-03-06 14:09:45.661724,1
2026-03-06 14:09:46.670702,1
2026-03-06 14:09:47.6793,1
2026-03-06 14:09:48.688736,1
2026-03-06 14:09:49.696948,1
2026-03-06 14:09:50.706128,1
2026-03-06 14:09:51.715816,1
2026-03-06 14:09:52.725584,1
2026-03-06 14:09:53.734417,1
2026-03-06 14:09:54.74428,1
2026-03-06 14:09:55.752786,1
2026-03-06 14:09:56.761474,1
2026-03-06 14:09:57.771081,1
2026-03-06 14:09:58.779657,1
2026-03-06 14:09:59.789517,1
2026-03-06 14:10:00.798471,1
2026-03-06 14:10:01.799263,1
2026-03-06 14:10:02.80754,1
2026-03-06 14:10:03.816017,1
2026-03-06 14:10:04.825251,1
2026-03-06 14:10:05.834164,1
2026-03-06 14:10:06.843069,1
2026-03-06 14:10:07.852304,1
2026-03-06 14:10:08.860447,1
2026-03-06 14:10:09.86044,1
2026-03-06 14:10:10.870061,1
2026-03-06 14:10:11.879625,1
2026-03-06 14:10:12.888056,1
2026-03-06 14:10:13.897219,1
2026-03-06 14:10:14.907027,1
2026-03-06 14:10:15.916274,1
2026-03-06 14:10:16.916293,1
2026-03-06 14:10:17.926047,1
2026-03-06 14:10:18.933985,1
2026-03-06 14:10:19.943514,1
2026-03-06 14:10:20.952926,1
2026-03-06 14:10:21.96197,1
2026-03-06 14:10:22.971576,1
2026-03-06 14:10:23.980927,1
2026-03-06 14:10:24.990993,1
2026-03-06 14:10:25.999819,1
2026-03-06 14:10:27.00053,1
2026-03-06 14:10:28.009368,1
2026-03-06 14:10:29.018898,1
2026-03-06 14:10:30.019386,1
2026-03-06 14:10:31.02876,1
2026-03-06 14:10:32.037946,1
2026-03-06 14:10:33.046568,1
2026-03-06 14:10:34.056067,1
