time,BOARD.HB_22.board_type
2026-03-06 14:05:39.872089,1
2026-03-06 14:05:40.881171,1
2026-03-06 14:05:41.890076,1
2026-03-06 14:05:42.890942,1
2026-03-06 14:05:43.891995,1
2026-03-06 14:05:44.892587,1
2026-03-06 14:05:45.899561,1
2026-03-06 14:05:46.908701,1
2026-03-06 14:05:47.909082,1
2026-03-06 14:05:48.917435,1
2026-03-06 14:05:49.927534,1
2026-03-06 14:05:50.936103,1
2026-03-06 14:05:51.936723,1
2026-03-06 14:05:52.945941,1
2026-03-06 14:05:53.946251,1
2026-03-06 14:05:54.946228,1
2026-03-06 14:05:55.954957,1
2026-03-06 14:05:56.964495,1
2026-03-06 14:05:57.96451,1
2026-03-06 14:05:58.974105,1
2026-03-06 14:05:59.98239,1
2026-03-06 14:06:00.992087,1
2026-03-06 14:06:02.000805,1
2026-03-06 14:06:03.009341,1
2026-03-06 14:06:04.018616,1
2026-03-06 14:06:05.027118,1
2026-03-06 14:06:06.036496,1
2026-03-06 14:06:07.045564,1
2026-03-06 14:06:08.055044,1
2026-03-06 14:06:09.06561,1
2026-03-06 14:06:10.066,1
2026-03-06 14:06:11.073744,1
2026-03-06 14:06:12.08231,1
2026-03-06 14:06:13.091592,1
2026-03-06 14:06:14.100884,1
2026-03-06 14:06:15.101145,1
2026-03-06 14:06:16.110691,1
2026-03-06 14:06:17.110689,1
2026-03-06 14:06:18.119504,1
2026-03-06 14:06:19.128671,1
2026-03-06 14:06:20.138292,1
2026-03-06 14:06:21.138645,1
2026-03-06 14:06:22.138593,1
2026-03-06 14:06:23.148854,1
2026-03-06 14:06:24.157909,1
2026-03-06 14:06:25.166588,1
2026-03-06 14:06:26.17627,1
2026-03-06 14:06:27.184637,1
2026-03-06 14:06:28.194726,1
2026-03-06 14:06:29.203329,1
2026-03-06 14:06:30.212506,1
2026-03-06 14:06:31.222307,1
2026-03-06 14:06:32.231744,1
2026-03-06 14:06:33.24115,1
2026-03-06 14:06:34.250078,1
2026-03-06 14:06:35.259349,1
2026-03-06 14:06:36.269504,1
2026-03-06 14:06:37.279177,1
2026-03-06 14:06:38.286877,1
2026-03-06 14:06:39.295695,1
2026-03-06 14:06:40.30564,1
2026-03-06 14:06:41.306089,1
2026-03-06 14:06:42.315138,1
2026-03-06 14:06:43.324417,1
2026-03-06 14:06:44.333702,1
2026-03-06 14:06:45.342228,1
2026-03-06 14:06:46.350733,1
2026-03-06 14:06:47.360244,1
2026-03-06 14:06:48.369345,1
2026-03-06 14:06:49.370837,1
2026-03-06 14:06:50.380022,1
2026-03-06 14:06:51.389393,1
2026-03-06 14:06:52.398931,1
2026-03-06 14:06:53.408674,1
2026-03-06 14:06:54.417351,1
2026-03-06 14:06:55.426814,1
2026-03-06 14:06:56.437015,1
2026-03-06 14:06:57.446013,1
2026-03-06 14:06:58.455862,1
2026-03-06 14:06:59.464971,1
2026-03-06 14:07:00.464926,1
2026-03-06 14:07:01.472989,1
2026-03-06 14:07:02.481403,1
2026-03-06 14:07:03.489507,1
2026-03-06 14:07:04.499593,1
2026-03-06 14:07:05.507718,1
2026-03-06 14:07:06.517596,1
2026-03-06 14:07:07.517813,1
2026-03-06 14:07:08.517888,1
2026-03-06 14:07:09.527095,1
2026-03-06 14:07:10.526877,1
2026-03-06 14:07:11.536041,1
2026-03-06 14:07:12.545062,1
2026-03-06 14:07:13.554465,1
2026-03-06 14:07:14.563681,1
2026-03-06 14:07:15.573002,1
2026-03-06 14:07:16.572652,1
2026-03-06 14:07:17.582596,1
2026-03-06 14:07:18.59205,1
2026-03-06 14:07:19.601982,1
2026-03-06 14:07:20.61114,1
2026-03-06 14:07:21.620841,1
2026-03-06 14:07:22.629243,1
2026-03-06 14:07:23.638353,1
2026-03-06 14:07:24.646656,1
2026-03-06 14:07:25.655727,1
2026-03-06 14:07:26.664977,1
2026-03-06 14:07:27.673747,1
2026-03-06 14:07:28.673856,1
2026-03-06 14:07:29.683419,1
2026-03-06 14:07:30.69286,1
2026-03-06 14:07:31.701961,1
2026-03-06 14:07:32.710745,1
2026-03-06 14:07:33.720023,1
2026-03-06 14:07:34.729067,1
2026-03-06 14:07:35.738761,1
2026-03-06 14:07:36.739406,1
2026-03-06 14:07:37.748889,1
2026-03-06 14:07:38.749253,1
2026-03-06 14:07:39.758069,1
2026-03-06 14:07:40.758679,1
2026-03-06 14:07:41.768368,1
2026-03-06 14:07:42.77812,1
2026-03-06 14:07:43.787381,1
2026-03-06 14:07:44.797233,1
2026-03-06 14:07:45.80737,1
2026-03-06 14:07:46.816448,1
2026-03-06 14:07:47.82549,1
2026-03-06 14:07:48.825772,1
2026-03-06 14:07:49.834975,1
2026-03-06 14:07:50.844309,1
2026-03-06 14:07:51.853021,1
2026-03-06 14:07:52.86152,1
2026-03-06 14:07:53.869772,1
2026-03-06 14:07:54.878651,1
2026-03-06 14:07:55.887738,1
2026-03-06 14:07:56.888962,1
2026-03-06 14:07:57.898127,1
2026-03-06 14:07:58.907421,1
2026-03-06 14:07:59.917144,1
2026-03-06 14:08:00.925969,1
2026-03-06 14:08:01.933849,1
2026-03-06 14:08:02.94311,1
2026-03-06 14:08:03.943456,1
2026-03-06 14:08:04.952301,1
2026-03-06 14:08:05.962148,1
2026-03-06 14:08:06.962688,1
2026-03-06 14:08:07.964002,1
2026-03-06 14:08:08.972628,1
2026-03-06 14:08:09.981865,1
2026-03-06 14:08:10.991543,1
2026-03-06 14:08:12.001009,1
2026-03-06 14:08:13.01073,1
2026-03-06 14:08:14.019579,1
2026-03-06 14:08:15.028107,1
2026-03-06 14:08:16.035449,1
2026-03-06 14:08:17.044185,1
2026-03-06 14:08:18.05313,1
2026-03-06 14:08:19.053754,1
2026-03-06 14:08:20.063287,1
2026-03-06 14:08:21.072753,1
2026-03-06 14:08:22.081765,1
2026-03-06 14:08:23.089864,1
2026-03-06 14:08:24.099079,1
2026-03-06 14:08:25.108298,1
2026-03-06 14:08:26.118051,1
2026-03-06 14:08:27.126733,1
2026-03-06 14:08:28.135357,1
2026-03-06 14:08:29.14499,1
2026-03-06 14:08:30.153672,1
2026-03-06 14:08:31.154613,1
2026-03-06 14:08:32.156017,1
2026-03-06 14:08:33.164593,1
2026-03-06 14:08:34.172968,1
2026-03-06 14:08:35.173513,1
2026-03-06 14:08:36.183092,1
2026-03-06 14:08:37.191639,1
2026-03-06 14:08:38.201704,1
2026-03-06 14:08:39.210039,1
2026-03-06 14:08:40.21826,1
2026-03-06 14:08:41.225757,1
2026-03-06 14:08:42.234414,1
2026-03-06 14:08:43.242925,1
2026-03-06 14:08:44.252792,1
2026-03-06 14:08:45.26243,1
2026-03-06 14:08:46.271957,1
2026-03-06 14:08:47.280475,1
2026-03-06 14:08:48.290089,1
2026-03-06 14:08:49.299413,1
2026-03-06 14:08:50.309492,1
2026-03-06 14:08:51.317906,1
2026-03-06 14:08:52.319014,1
2026-03-06 14:08:53.327612,1
2026-03-06 14:08:54.337728,1
2026-03-06 14:08:55.347723,1
2026-03-06 14:08:56.347416,1
2026-03-06 14:08:57.356889,1
2026-03-06 14:08:58.365521,1
2026-03-06 14:08:59.374929,1
2026-03-06 14:09:00.383829,1
2026-03-06 14:09:01.393329,1
2026-03-06 14:09:02.402892,1
2026-03-06 14:09:03.412544,1
2026-03-06 14:09:04.42197,1
2026-03-06 14:09:05.431778,1
2026-03-06 14:09:06.440814,1
2026-03-06 14:09:07.449014,1
2026-03-06 14:09:08.458607,1
2026-03-06 14:09:09.468577,1
2026-03-06 14:09:10.477288,1
2026-03-06 14:09:11.4872,1
2026-03-06 14:09:12.496688,1
2026-03-06 14:09:13.506654,1
2026-03-06 14:09:14.51593,1
2026-03-06 14:09:15.516756,1
2026-03-06 14:09:16.526676,1
2026-03-06 14:09:17.536242,1
2026-03-06 14:09:18.546011,1
2026-03-06 14:09:19.55596,1
2026-03-06 14:09:20.565907,1
2026-03-06 14:09:21.574791,1
2026-03-06 14:09:22.585079,1
2026-03-06 14:09:23.585474,1
2026-03-06 14:09:24.594,1
2026-03-06 14:09:25.604121,1
2026-03-06 14:09:26.613824,1
2026-03-06 14:09:27.623336,1
2026-03-06 14:09:28.632544,1
2026-03-06 14:09:29.641964,1
2026-03-06 14:09:30.65086,1
2026-03-06 14:09:31.659863,1
2026-03-06 14:09:32.669517,1
2026-03-06 14:09:33.679159,1
2026-03-06 14:09:34.688294,1
2026-03-06 14:09:35.696755,1
2026-03-06 14:09:36.706201,1
2026-03-06 14:09:37.714514,1
2026-03-06 14:09:38.724765,1
2026-03-06 14:09:39.734215,1
2026-03-06 14:09:40.743792,1
2026-03-06 14:09:41.744108,1
2026-03-06 14:09:42.753189,1
2026-03-06 14:09:43.753062,1
2026-03-06 14:09:44.762532,1
2026-03-06 14:09:45.772081,1
2026-03-06 14:09:46.780538,1
2026-03-06 14:09:47.790279,1
2026-03-06 14:09:48.799659,1
2026-03-06 14:09:49.807986,1
2026-03-06 14:09:50.817763,1
2026-03-06 14:09:51.826992,1
2026-03-06 14:09:52.836401,1
2026-03-06 14:09:53.845901,1
2026-03-06 14:09:54.855099,1
2026-03-06 14:09:55.864054,1
2026-03-06 14:09:56.873282,1
2026-03-06 14:09:57.882757,1
2026-03-06 14:09:58.890905,1
2026-03-06 14:09:59.900512,1
2026-03-06 14:10:00.910419,1
2026-03-06 14:10:01.910638,1
2026-03-06 14:10:02.919283,1
2026-03-06 14:10:03.928171,1
2026-03-06 14:10:04.938126,1
2026-03-06 14:10:05.948291,1
2026-03-06 14:10:06.956547,1
2026-03-06 14:10:07.964552,1
2026-03-06 14:10:08.972813,1
2026-03-06 14:10:09.981862,1
2026-03-06 14:10:10.990542,1
2026-03-06 14:10:11.999832,1
2026-03-06 14:10:13.00912,1
2026-03-06 14:10:14.01826,1
2026-03-06 14:10:15.026606,1
2026-03-06 14:10:16.035868,1
2026-03-06 14:10:17.045191,1
2026-03-06 14:10:18.055205,1
2026-03-06 14:10:19.064879,1
2026-03-06 14:10:20.074617,1
2026-03-06 14:10:21.084064,1
2026-03-06 14:10:22.09336,1
2026-03-06 14:10:23.102503,1
2026-03-06 14:10:24.112066,1
2026-03-06 14:10:25.121886,1
2026-03-06 14:10:26.13116,1
2026-03-06 14:10:27.141151,1
2026-03-06 14:10:28.150858,1
2026-03-06 14:10:29.160033,1
2026-03-06 14:10:30.1608,1
2026-03-06 14:10:31.16973,1
2026-03-06 14:10:32.179117,1
2026-03-06 14:10:33.187639,1
2026-03-06 14:10:34.19724,1
2026-03-06 14:10:35.206085,1
2026-03-06 14:10:36.215151,1
2026-03-06 14:10:37.224221,1
2026-03-06 14:10:38.232861,1
2026-03-06 14:10:39.241202,1
2026-03-06 14:10:40.250398,1
2026-03-06 14:10:41.259013,1
2026-03-06 14:10:42.259835,1
2026-03-06 14:10:43.261623,1
2026-03-06 14:10:44.262128,1
2026-03-06 14:10:45.271068,1
2026-03-06 14:10:46.28073,1
2026-03-06 14:10:47.289825,1
2026-03-06 14:10:48.290064,1
2026-03-06 14:10:49.299539,1
2026-03-06 14:10:50.309103,1
2026-03-06 14:10:51.308997,1
2026-03-06 14:10:52.317944,1
2026-03-06 14:10:53.32816,1
2026-03-06 14:10:54.328756,1
2026-03-06 14:10:55.328599,1
2026-03-06 14:10:56.338229,1
2026-03-06 14:10:57.34744,1
2026-03-06 14:10:58.347515,1
2026-03-06 14:10:59.356821,1
2026-03-06 14:11:00.356892,1
2026-03-06 14:11:01.366577,1
2026-03-06 14:11:02.375632,1
2026-03-06 14:11:03.385104,1
2026-03-06 14:11:04.393939,1
2026-03-06 14:11:05.403279,1
2026-03-06 14:11:06.412692,1
2026-03-06 14:11:07.413411,1
2026-03-06 14:11:08.421669,1
2026-03-06 14:11:09.431514,1
2026-03-06 14:11:10.440558,1
2026-03-06 14:11:11.450291,1
2026-03-06 14:11:12.459527,1
2026-03-06 14:11:13.469555,1
2026-03-06 14:11:14.478775,1
2026-03-06 14:11:15.487791,1
2026-03-06 14:11:16.488125,1
2026-03-06 14:11:17.497033,1
2026-03-06 14:11:18.506322,1
2026-03-06 14:11:19.514706,1
2026-03-06 14:11:20.522283,1
2026-03-06 14:11:21.531589,1
2026-03-06 14:11:22.541281,1
2026-03-06 14:11:23.541206,1
2026-03-06 14:11:24.541649,1
2026-03-06 14:11:25.550775,1
2026-03-06 14:11:26.559712,1
2026-03-06 14:11:27.569705,1
2026-03-06 14:11:28.579087,1
2026-03-06 14:11:29.587148,1
2026-03-06 14:11:30.596345,1
2026-03-06 14:11:31.605501,1
2026-03-06 14:11:32.615087,1
2026-03-06 14:11:33.614946,1
2026-03-06 14:11:34.623882,1
2026-03-06 14:11:35.633,1
2026-03-06 14:11:36.642195,1
2026-03-06 14:11:37.651891,1
2026-03-06 14:11:38.661134,1
2026-03-06 14:11:39.67001,1
2026-03-06 14:11:40.670476,1
2026-03-06 14:11:41.679816,1
2026-03-06 14:11:42.688425,1
2026-03-06 14:11:43.698069,1
2026-03-06 14:11:44.708005,1
2026-03-06 14:11:45.716754,1
2026-03-06 14:11:46.725807,1
2026-03-06 14:11:47.733635,1
2026-03-06 14:11:48.734974,1
2026-03-06 14:11:49.735823,1
2026-03-06 14:11:50.744603,1
2026-03-06 14:11:51.744321,1
2026-03-06 14:11:52.753191,1
2026-03-06 14:11:53.761898,1
2026-03-06 14:11:54.771571,1
2026-03-06 14:11:55.780457,1
2026-03-06 14:11:56.789299,1
2026-03-06 14:11:57.798525,1
2026-03-06 14:11:58.807591,1
2026-03-06 14:11:59.816579,1
2026-03-06 14:12:00.82501,1
2026-03-06 14:12:01.835399,1
2026-03-06 14:12:02.844887,1
2026-03-06 14:12:03.853857,1
2026-03-06 14:12:04.854065,1
2026-03-06 14:12:05.863809,1
2026-03-06 14:12:06.873375,1
2026-03-06 14:12:07.881976,1
2026-03-06 14:12:08.882335,1
2026-03-06 14:12:09.891552,1
2026-03-06 14:12:10.90071,1
2026-03-06 14:12:11.910058,1
2026-03-06 14:12:12.91928,1
2026-03-06 14:12:13.928615,1
2026-03-06 14:12:14.929037,1
2026-03-06 14:12:15.92975,1
2026-03-06 14:12:16.93094,1
2026-03-06 14:12:17.940676,1
2026-03-06 14:12:18.949125,1
2026-03-06 14:12:19.95913,1
2026-03-06 14:12:20.965679,1
2026-03-06 14:12:21.973455,1
2026-03-06 14:12:22.983351,1
2026-03-06 14:12:23.992706,1
2026-03-06 14:12:25.002625,1
2026-03-06 14:12:26.012242,1
2026-03-06 14:12:27.021507,1
2026-03-06 14:12:28.030971,1
2026-03-06 14:12:29.040124,1
2026-03-06 14:12:30.048525,1
2026-03-06 14:12:31.048859,1
2026-03-06 14:12:32.057018,1
2026-03-06 14:12:33.06601,1
2026-03-06 14:12:34.075547,1
2026-03-06 14:12:35.085018,1
2026-03-06 14:12:36.093258,1
2026-03-06 14:12:37.103383,1
2026-03-06 14:12:38.112094,1
2026-03-06 14:12:39.113216,1
2026-03-06 14:12:40.122117,1
2026-03-06 14:12:41.132345,1
2026-03-06 14:12:42.141161,1
2026-03-06 14:12:43.150545,1
2026-03-06 14:12:44.158953,1
2026-03-06 14:12:45.159337,1
2026-03-06 14:12:46.168472,1
2026-03-06 14:12:47.177233,1
2026-03-06 14:12:48.187693,1
2026-03-06 14:12:49.196658,1
2026-03-06 14:12:50.206073,1
2026-03-06 14:12:51.215331,1
2026-03-06 14:12:52.225191,1
2026-03-06 14:12:53.225217,1
2026-03-06 14:12:54.225128,1
2026-03-06 14:12:55.233897,1
2026-03-06 14:12:56.243896,1
2026-03-06 14:12:57.253168,1
2026-03-06 14:12:58.261818,1
2026-03-06 14:12:59.262333,1
2026-03-06 14:13:00.270982,1
2026-03-06 14:13:01.280778,1
2026-03-06 14:13:02.290569,1
2026-03-06 14:13:03.300022,1
2026-03-06 14:13:04.308676,1
2026-03-06 14:13:05.30943,1
2026-03-06 14:13:06.319181,1
2026-03-06 14:13:07.327293,1
2026-03-06 14:13:08.337374,1
2026-03-06 14:13:09.347028,1
2026-03-06 14:13:10.347167,1
2026-03-06 14:13:11.356891,1
2026-03-06 14:13:12.365101,1
2026-03-06 14:13:13.374886,1
2026-03-06 14:13:14.384598,1
2026-03-06 14:13:15.392499,1
2026-03-06 14:13:16.401747,1
2026-03-06 14:13:17.409925,1
2026-03-06 14:13:18.418638,1
2026-03-06 14:13:19.428116,1
2026-03-06 14:13:20.43618,1
2026-03-06 14:13:21.445888,1
2026-03-06 14:13:22.454961,1
2026-03-06 14:13:23.464295,1
2026-03-06 14:13:24.472727,1
2026-03-06 14:13:25.481394,1
2026-03-06 14:13:26.491469,1
2026-03-06 14:13:27.500982,1
2026-03-06 14:13:28.510318,1
2026-03-06 14:13:29.519185,1
2026-03-06 14:13:30.528127,1
2026-03-06 14:13:31.528188,1
2026-03-06 14:13:32.537902,1
2026-03-06 14:13:33.547912,1
2026-03-06 14:13:34.547832,1
2026-03-06 14:13:35.557202,1
2026-03-06 14:13:36.565726,1
2026-03-06 14:13:37.574539,1
2026-03-06 14:13:38.582781,1
2026-03-06 14:13:39.592298,1
2026-03-06 14:13:40.60095,1
2026-03-06 14:13:41.611099,1
2026-03-06 14:13:42.620638,1
2026-03-06 14:13:43.628473,1
2026-03-06 14:13:44.628625,1
2026-03-06 14:13:45.638091,1
2026-03-06 14:13:46.646647,1
2026-03-06 14:13:47.655414,1
2026-03-06 14:13:48.664457,1
2026-03-06 14:13:49.674587,1
2026-03-06 14:13:50.683366,1
2026-03-06 14:13:51.692887,1
2026-03-06 14:13:52.701884,1
2026-03-06 14:13:53.711887,1
2026-03-06 14:13:54.721249,1
2026-03-06 14:13:55.72189,1
2026-03-06 14:13:56.730989,1
2026-03-06 14:13:57.739725,1
2026-03-06 14:13:58.749855,1
2026-03-06 14:13:59.750906,1
2026-03-06 14:14:00.760859,1
2026-03-06 14:14:01.761437,1
2026-03-06 14:14:02.761726,1
2026-03-06 14:14:03.771147,1
2026-03-06 14:14:04.780681,1
2026-03-06 14:14:05.789827,1
2026-03-06 14:14:06.79994,1
2026-03-06 14:14:07.809777,1
2026-03-06 14:14:08.810633,1
2026-03-06 14:14:09.811266,1
2026-03-06 14:14:10.821149,1
2026-03-06 14:14:11.829793,1
2026-03-06 14:14:12.838952,1
2026-03-06 14:14:13.848784,1
2026-03-06 14:14:14.858051,1
2026-03-06 14:14:15.86659,1
2026-03-06 14:14:16.876911,1
2026-03-06 14:14:17.8852,1
2026-03-06 14:14:18.894682,1
2026-03-06 14:14:19.903746,1
2026-03-06 14:14:20.91314,1
2026-03-06 14:14:21.922425,1
2026-03-06 14:14:22.932028,1
2026-03-06 14:14:23.940974,1
2026-03-06 14:14:24.949835,1
2026-03-06 14:14:25.950412,1
2026-03-06 14:14:26.950533,1
2026-03-06 14:14:27.960592,1
2026-03-06 14:14:28.969249,1
2026-03-06 14:14:29.979231,1
2026-03-06 14:14:30.979022,1
2026-03-06 14:14:31.979294,1
2026-03-06 14:14:32.989669,1
2026-03-06 14:14:33.989741,1
2026-03-06 14:14:34.989864,1
2026-03-06 14:14:35.99818,1
2026-03-06 14:14:37.007159,1
2026-03-06 14:14:38.015038,1
2026-03-06 14:14:39.024588,1
2026-03-06 14:14:40.034105,1
2026-03-06 14:14:41.043159,1
2026-03-06 14:14:42.0435,1
2026-03-06 14:14:43.051812,1
2026-03-06 14:14:44.060475,1
2026-03-06 14:14:45.060935,1
2026-03-06 14:14:46.070724,1
2026-03-06 14:14:47.079361,1
2026-03-06 14:14:48.080151,1
2026-03-06 14:14:49.088535,1
2026-03-06 14:14:50.097644,1
2026-03-06 14:14:51.106772,1
2026-03-06 14:14:52.116127,1
2026-03-06 14:14:53.125155,1
2026-03-06 14:14:54.134392,1
2026-03-06 14:14:55.144245,1
2026-03-06 14:14:56.153712,1
2026-03-06 14:14:57.163864,1
2026-03-06 14:14:58.172956,1
2026-03-06 14:14:59.181393,1
2026-03-06 14:15:00.190639,1
2026-03-06 14:15:01.199615,1
2026-03-06 14:15:02.209817,1
2026-03-06 14:15:03.218625,1
2026-03-06 14:15:04.227045,1
2026-03-06 14:15:05.2359,1
2026-03-06 14:15:06.244801,1
2026-03-06 14:15:07.253612,1
2026-03-06 14:15:08.262856,1
2026-03-06 14:15:09.272736,1
2026-03-06 14:15:10.281638,1
2026-03-06 14:15:11.291449,1
2026-03-06 14:15:12.300547,1
2026-03-06 14:15:13.300818,1
2026-03-06 14:15:14.310761,1
2026-03-06 14:15:15.320842,1
2026-03-06 14:15:16.330404,1
2026-03-06 14:15:17.340301,1
2026-03-06 14:15:18.349773,1
2026-03-06 14:15:19.349701,1
2026-03-06 14:15:20.360145,1
2026-03-06 14:15:21.369486,1
2026-03-06 14:15:22.379402,1
2026-03-06 14:15:23.388543,1
2026-03-06 14:15:24.397415,1
2026-03-06 14:15:25.407452,1
2026-03-06 14:15:26.416228,1
2026-03-06 14:15:27.426467,1
2026-03-06 14:15:28.435146,1
2026-03-06 14:15:29.44362,1
2026-03-06 14:15:30.452952,1
2026-03-06 14:15:31.462055,1
2026-03-06 14:15:32.469709,1
2026-03-06 14:15:33.478374,1
2026-03-06 14:15:34.486828,1
2026-03-06 14:15:35.494701,1
2026-03-06 14:15:36.503294,1
2026-03-06 14:15:37.513313,1
2026-03-06 14:15:38.522679,1
2026-03-06 14:15:39.5316,1
2026-03-06 14:15:40.54036,1
2026-03-06 14:15:41.549069,1
2026-03-06 14:15:42.557811,1
2026-03-06 14:15:43.56629,1
2026-03-06 14:15:44.575667,1
2026-03-06 14:15:45.576117,1
2026-03-06 14:15:46.584967,1
2026-03-06 14:15:47.59472,1
2026-03-06 14:15:48.604469,1
2026-03-06 14:15:49.613695,1
2026-03-06 14:15:50.621186,1
2026-03-06 14:15:51.630012,1
2026-03-06 14:15:52.639171,1
2026-03-06 14:15:53.639491,1
2026-03-06 14:15:54.649477,1
2026-03-06 14:15:55.658888,1
2026-03-06 14:15:56.667999,1
2026-03-06 14:15:57.668134,1
2026-03-06 14:15:58.677644,1
2026-03-06 14:15:59.677971,1
2026-03-06 14:16:00.685694,1
2026-03-06 14:16:01.694746,1
2026-03-06 14:16:02.704315,1
2026-03-06 14:16:03.713678,1
2026-03-06 14:16:04.723134,1
2026-03-06 14:16:05.732524,1
2026-03-06 14:16:06.741795,1
2026-03-06 14:16:07.751559,1
2026-03-06 14:16:08.760864,1
2026-03-06 14:16:09.771211,1
2026-03-06 14:16:10.770984,1
2026-03-06 14:16:11.779185,1
2026-03-06 14:16:12.787262,1
2026-03-06 14:16:13.797444,1
2026-03-06 14:16:14.806215,1
2026-03-06 14:16:15.815922,1
2026-03-06 14:16:16.825404,1
2026-03-06 14:16:17.83503,1
2026-03-06 14:16:18.84468,1
2026-03-06 14:16:19.853246,1
2026-03-06 14:16:20.862036,1
2026-03-06 14:16:21.870651,1
2026-03-06 14:16:22.880744,1
2026-03-06 14:16:23.889575,1
2026-03-06 14:16:24.898101,1
2026-03-06 14:16:25.898859,1
2026-03-06 14:16:26.908148,1
2026-03-06 14:16:27.916271,1
2026-03-06 14:16:28.918201,1
2026-03-06 14:16:29.918321,1
2026-03-06 14:16:30.926958,1
2026-03-06 14:16:31.935977,1
2026-03-06 14:16:32.945228,1
2026-03-06 14:16:33.955021,1
2026-03-06 14:16:34.963839,1
2026-03-06 14:16:35.964077,1
2026-03-06 14:16:36.972538,1
2026-03-06 14:16:37.982392,1
2026-03-06 14:16:38.991578,1
2026-03-06 14:16:40.001342,1
2026-03-06 14:16:41.010384,1
2026-03-06 14:16:42.02034,1
2026-03-06 14:16:43.029988,1
2026-03-06 14:16:44.039861,1
2026-03-06 14:16:45.049263,1
2026-03-06 14:16:46.059322,1
2026-03-06 14:16:47.066768,1
2026-03-06 14:16:48.07633,1
2026-03-06 14:16:49.085623,1
2026-03-06 14:16:50.094553,1
2026-03-06 14:16:51.104462,1
2026-03-06 14:16:52.113979,1
2026-03-06 14:16:53.123524,1
2026-03-06 14:16:54.133337,1
2026-03-06 14:16:55.142859,1
2026-03-06 14:16:56.151129,1
2026-03-06 14:16:57.151097,1
2026-03-06 14:16:58.16129,1
2026-03-06 14:16:59.170688,1
2026-03-06 14:17:00.180724,1
2026-03-06 14:17:01.190233,1
2026-03-06 14:17:02.199902,1
2026-03-06 14:17:03.209811,1
2026-03-06 14:17:04.21842,1
2026-03-06 14:17:05.227165,1
2026-03-06 14:17:06.23685,1
2026-03-06 14:17:07.246719,1
2026-03-06 14:17:08.255896,1
2026-03-06 14:17:09.264885,1
2026-03-06 14:17:10.266402,1
2026-03-06 14:17:11.275073,1
2026-03-06 14:17:12.28457,1
2026-03-06 14:17:13.293745,1
2026-03-06 14:17:14.294358,1
2026-03-06 14:17:15.302835,1
2026-03-06 14:17:16.311506,1
2026-03-06 14:17:17.321309,1
2026-03-06 14:17:18.331111,1
2026-03-06 14:17:19.340711,1
2026-03-06 14:17:20.349573,1
2026-03-06 14:17:21.349547,1
2026-03-06 14:17:22.358538,1
2026-03-06 14:17:23.367447,1
2026-03-06 14:17:24.37709,1
2026-03-06 14:17:25.386312,1
2026-03-06 14:17:26.395411,1
2026-03-06 14:17:27.405539,1
2026-03-06 14:17:28.415088,1
2026-03-06 14:17:29.424601,1
2026-03-06 14:17:30.433323,1
2026-03-06 14:17:31.441833,1
2026-03-06 14:17:32.451521,1
2026-03-06 14:17:33.460909,1
2026-03-06 14:17:34.470375,1
2026-03-06 14:17:35.479474,1
2026-03-06 14:17:36.488187,1
2026-03-06 14:17:37.497913,1
2026-03-06 14:17:38.508008,1
2026-03-06 14:17:39.516842,1
2026-03-06 14:17:40.516748,1
2026-03-06 14:17:41.525798,1
2026-03-06 14:17:42.534732,1
2026-03-06 14:17:43.54388,1
2026-03-06 14:17:44.552692,1
2026-03-06 14:17:45.56239,1
2026-03-06 14:17:46.571023,1
2026-03-06 14:17:47.580453,1
2026-03-06 14:17:48.589881,1
2026-03-06 14:17:49.599913,1
2026-03-06 14:17:50.609458,1
2026-03-06 14:17:51.609694,1
2026-03-06 14:17:52.618789,1
2026-03-06 14:17:53.628734,1
2026-03-06 14:17:54.638359,1
2026-03-06 14:17:55.647456,1
2026-03-06 14:17:56.648227,1
2026-03-06 14:17:57.657796,1
2026-03-06 14:17:58.66628,1
2026-03-06 14:17:59.675237,1
2026-03-06 14:18:00.684213,1
2026-03-06 14:18:01.693629,1
2026-03-06 14:18:02.702279,1
2026-03-06 14:18:03.711607,1
2026-03-06 14:18:04.720279,1
2026-03-06 14:18:05.720258,1
2026-03-06 14:18:06.72883,1
2026-03-06 14:18:07.738683,1
2026-03-06 14:18:08.747434,1
2026-03-06 14:18:09.748113,1
2026-03-06 14:18:10.75694,1
2026-03-06 14:18:11.766728,1
2026-03-06 14:18:12.775771,1
2026-03-06 14:18:13.775974,1
2026-03-06 14:18:14.785241,1
2026-03-06 14:18:15.7947,1
2026-03-06 14:18:16.80457,1
2026-03-06 14:18:17.814197,1
2026-03-06 14:18:18.823571,1
2026-03-06 14:18:19.833155,1
2026-03-06 14:18:20.840979,1
2026-03-06 14:18:21.848783,1
2026-03-06 14:18:22.857243,1
2026-03-06 14:18:23.866414,1
2026-03-06 14:18:24.875184,1
2026-03-06 14:18:25.884252,1
2026-03-06 14:18:26.894554,1
2026-03-06 14:18:27.903446,1
2026-03-06 14:18:28.912394,1
2026-03-06 14:18:29.921605,1
2026-03-06 14:18:30.931117,1
2026-03-06 14:18:31.940018,1
2026-03-06 14:18:32.940428,1
2026-03-06 14:18:33.949938,1
2026-03-06 14:18:34.95945,1
2026-03-06 14:18:35.967721,1
2026-03-06 14:18:36.968047,1
2026-03-06 14:18:37.97662,1
2026-03-06 14:18:38.976928,1
2026-03-06 14:18:39.976695,1
2026-03-06 14:18:40.985751,1
2026-03-06 14:18:41.9958,1
