time,BOARD.HB_14.board_type
2026-03-06 13:59:53.90104,5
2026-03-06 13:59:54.909462,5
2026-03-06 13:59:55.918923,5
2026-03-06 13:59:56.928391,5
2026-03-06 13:59:57.938765,5
2026-03-06 13:59:58.948393,5
2026-03-06 13:59:59.947832,5
2026-03-06 14:00:00.947927,5
2026-03-06 14:00:01.953416,5
2026-03-06 14:00:02.966953,5
2026-03-06 14:00:03.972751,5
2026-03-06 14:00:04.981886,5
2026-03-06 14:00:05.991732,5
2026-03-06 14:00:07.000994,5
2026-03-06 14:00:08.010992,5
2026-03-06 14:00:09.019464,5
2026-03-06 14:00:10.028244,5
2026-03-06 14:00:11.037881,5
2026-03-06 14:00:12.04629,5
2026-03-06 14:00:13.054791,5
2026-03-06 14:00:14.06286,5
2026-03-06 14:00:15.07185,5
2026-03-06 14:00:16.081588,5
2026-03-06 14:00:17.090393,5
2026-03-06 14:00:18.099777,5
2026-03-06 14:00:19.108896,5
2026-03-06 14:00:20.118263,5
2026-03-06 14:00:21.117825,5
2026-03-06 14:00:22.118835,5
2026-03-06 14:00:23.11825,5
2026-03-06 14:00:24.127086,5
2026-03-06 14:00:25.136048,5
2026-03-06 14:00:26.144492,5
2026-03-06 14:00:27.153624,5
2026-03-06 14:00:28.162877,5
2026-03-06 14:00:29.172725,5
2026-03-06 14:00:30.181402,5
2026-03-06 14:00:31.190238,5
2026-03-06 14:00:32.199899,5
2026-03-06 14:00:33.208762,5
2026-03-06 14:00:34.209028,5
2026-03-06 14:00:35.218944,5
2026-03-06 14:00:36.22819,5
2026-03-06 14:00:37.237206,5
2026-03-06 14:00:38.246762,5
2026-03-06 14:00:39.255229,5
2026-03-06 14:00:40.265151,5
2026-03-06 14:00:41.274582,5
2026-03-06 14:00:42.283057,5
2026-03-06 14:00:43.292978,5
2026-03-06 14:00:44.293528,5
2026-03-06 14:00:45.303358,5
2026-03-06 14:00:46.313021,5
2026-03-06 14:00:47.321614,5
2026-03-06 14:00:48.331384,5
2026-03-06 14:00:49.341522,5
2026-03-06 14:00:50.351227,5
2026-03-06 14:00:51.361126,5
2026-03-06 14:00:52.371026,5
2026-03-06 14:00:53.379928,5
2026-03-06 14:00:54.390262,5
2026-03-06 14:00:55.398486,5
2026-03-06 14:00:56.407521,5
2026-03-06 14:00:57.416286,5
2026-03-06 14:00:58.425611,5
2026-03-06 14:00:59.434642,5
2026-03-06 14:01:00.434692,5
2026-03-06 14:01:01.436029,5
2026-03-06 14:01:02.436373,5
2026-03-06 14:01:03.444244,5
2026-03-06 14:01:04.453097,5
2026-03-06 14:01:05.463031,5
2026-03-06 14:01:06.462767,5
2026-03-06 14:01:07.472398,5
2026-03-06 14:01:08.48199,5
2026-03-06 14:01:09.484221,5
2026-03-06 14:01:10.492079,5
2026-03-06 14:01:11.501124,5
2026-03-06 14:01:12.510988,5
2026-03-06 14:01:13.520587,5
2026-03-06 14:01:14.521117,5
2026-03-06 14:01:15.530627,5
2026-03-06 14:01:16.540102,5
2026-03-06 14:01:17.54967,5
2026-03-06 14:01:18.557742,5
2026-03-06 14:01:19.568014,5
2026-03-06 14:01:20.577774,5
2026-03-06 14:01:21.586173,5
2026-03-06 14:01:22.586701,5
2026-03-06 14:01:23.587101,5
2026-03-06 14:01:24.596344,5
2026-03-06 14:01:25.606222,5
2026-03-06 14:01:26.615706,5
2026-03-06 14:01:27.6257,5
2026-03-06 14:01:28.634736,5
2026-03-06 14:01:29.644612,5
2026-03-06 14:01:30.65214,5
2026-03-06 14:01:31.661743,5
2026-03-06 14:01:32.670736,5
2026-03-06 14:01:33.670903,5
2026-03-06 14:01:34.680319,5
2026-03-06 14:01:35.690683,5
2026-03-06 14:01:36.700077,5
2026-03-06 14:01:37.709223,5
2026-03-06 14:01:38.718064,5
2026-03-06 14:01:39.726031,5
2026-03-06 14:01:40.736533,5
2026-03-06 14:01:41.745441,5
2026-03-06 14:01:42.755179,5
2026-03-06 14:01:43.76409,5
2026-03-06 14:01:44.774248,5
2026-03-06 14:01:45.783699,5
2026-03-06 14:01:46.793053,5
2026-03-06 14:01:47.801986,5
2026-03-06 14:01:48.810757,5
2026-03-06 14:01:49.820354,5
2026-03-06 14:01:50.829273,5
2026-03-06 14:01:51.83853,5
2026-03-06 14:01:52.839033,5
2026-03-06 14:01:53.848645,5
2026-03-06 14:01:54.857872,5
2026-03-06 14:01:55.858396,5
2026-03-06 14:01:56.866703,5
2026-03-06 14:01:57.876327,5
2026-03-06 14:01:58.87634,5
2026-03-06 14:01:59.885256,5
2026-03-06 14:02:00.893452,5
2026-03-06 14:02:01.893524,5
2026-03-06 14:02:02.903242,5
2026-03-06 14:02:03.911875,5
2026-03-06 14:02:04.921083,5
2026-03-06 14:02:05.929785,5
2026-03-06 14:02:06.938233,5
2026-03-06 14:02:07.947383,5
2026-03-06 14:02:08.947603,5
2026-03-06 14:02:09.957016,5
2026-03-06 14:02:10.965806,5
2026-03-06 14:02:11.966174,5
2026-03-06 14:02:12.975499,5
2026-03-06 14:02:13.985232,5
2026-03-06 14:02:14.994512,5
2026-03-06 14:02:15.995206,5
2026-03-06 14:02:17.003498,5
2026-03-06 14:02:18.012877,5
2026-03-06 14:02:19.023151,5
2026-03-06 14:02:20.031968,5
2026-03-06 14:02:21.040569,5
2026-03-06 14:02:22.048991,5
2026-03-06 14:02:23.050061,5
2026-03-06 14:02:24.049913,5
2026-03-06 14:02:25.05789,5
2026-03-06 14:02:26.065922,5
2026-03-06 14:02:27.075048,5
2026-03-06 14:02:28.084955,5
2026-03-06 14:02:29.094752,5
2026-03-06 14:02:30.104823,5
2026-03-06 14:02:31.105575,5
2026-03-06 14:02:32.11527,5
2026-03-06 14:02:33.124606,5
2026-03-06 14:02:34.134591,5
2026-03-06 14:02:35.143402,5
2026-03-06 14:02:36.153156,5
2026-03-06 14:02:37.161878,5
2026-03-06 14:02:38.171404,5
2026-03-06 14:02:39.172366,5
2026-03-06 14:02:40.181102,5
2026-03-06 14:02:41.189748,5
2026-03-06 14:02:42.199179,5
2026-03-06 14:02:43.199695,5
2026-03-06 14:02:44.20897,5
2026-03-06 14:02:45.209454,5
2026-03-06 14:02:46.219022,5
2026-03-06 14:02:47.228241,5
2026-03-06 14:02:48.237828,5
2026-03-06 14:02:49.247595,5
2026-03-06 14:02:50.257181,5
2026-03-06 14:02:51.257834,5
2026-03-06 14:02:52.25802,5
2026-03-06 14:02:53.26742,5
2026-03-06 14:02:54.276323,5
2026-03-06 14:02:55.276565,5
2026-03-06 14:02:56.285661,5
2026-03-06 14:02:57.29463,5
2026-03-06 14:02:58.303463,5
2026-03-06 14:02:59.304224,5
2026-03-06 14:03:00.313558,5
2026-03-06 14:03:01.32299,5
2026-03-06 14:03:02.333008,5
2026-03-06 14:03:03.341036,5
2026-03-06 14:03:04.341587,5
2026-03-06 14:03:05.350347,5
2026-03-06 14:03:06.359652,5
2026-03-06 14:03:07.369161,5
2026-03-06 14:03:08.37865,5
2026-03-06 14:03:09.388667,5
2026-03-06 14:03:10.39711,5
2026-03-06 14:03:11.406274,5
2026-03-06 14:03:12.405924,5
2026-03-06 14:03:13.415088,5
2026-03-06 14:03:14.424458,5
2026-03-06 14:03:15.424425,5
2026-03-06 14:03:16.433414,5
2026-03-06 14:03:17.443586,5
2026-03-06 14:03:18.444059,5
2026-03-06 14:03:19.452794,5
2026-03-06 14:03:20.452699,5
2026-03-06 14:03:21.462136,5
2026-03-06 14:03:22.471807,5
2026-03-06 14:03:23.481291,5
2026-03-06 14:03:24.490429,5
2026-03-06 14:03:25.500229,5
2026-03-06 14:03:26.508039,5
2026-03-06 14:03:27.51699,5
2026-03-06 14:03:28.526602,5
2026-03-06 14:03:29.536432,5
2026-03-06 14:03:30.536881,5
2026-03-06 14:03:31.545257,5
2026-03-06 14:03:32.553742,5
2026-03-06 14:03:33.56272,5
2026-03-06 14:03:34.572025,5
2026-03-06 14:03:35.580121,5
2026-03-06 14:03:36.590347,5
2026-03-06 14:03:37.599852,5
2026-03-06 14:03:38.608574,5
2026-03-06 14:03:39.617416,5
2026-03-06 14:03:40.626074,5
2026-03-06 14:03:41.635305,5
2026-03-06 14:03:42.643677,5
2026-03-06 14:03:43.653012,5
2026-03-06 14:03:44.653292,5
2026-03-06 14:03:45.654585,5
2026-03-06 14:03:46.664335,5
2026-03-06 14:03:47.673724,5
2026-03-06 14:03:48.682749,5
2026-03-06 14:03:49.691261,5
2026-03-06 14:03:50.700541,5
2026-03-06 14:03:51.701819,5
2026-03-06 14:03:52.711377,5
2026-03-06 14:03:53.720559,5
2026-03-06 14:03:54.729989,5
2026-03-06 14:03:55.739387,5
2026-03-06 14:03:56.749105,5
2026-03-06 14:03:57.749367,5
2026-03-06 14:03:58.758315,5
2026-03-06 14:03:59.767458,5
2026-03-06 14:04:00.776815,5
2026-03-06 14:04:01.785496,5
2026-03-06 14:04:02.795556,5
2026-03-06 14:04:03.795525,5
2026-03-06 14:04:04.796291,5
2026-03-06 14:04:05.804843,5
2026-03-06 14:04:06.814476,5
2026-03-06 14:04:07.824228,5
2026-03-06 14:04:08.833652,5
2026-03-06 14:04:09.841783,5
2026-03-06 14:04:10.85036,5
2026-03-06 14:04:11.859782,5
2026-03-06 14:04:12.869446,5
2026-03-06 14:04:13.870382,5
2026-03-06 14:04:14.879575,5
2026-03-06 14:04:15.888983,5
2026-03-06 14:04:16.890061,5
2026-03-06 14:04:17.8992,5
2026-03-06 14:04:18.908111,5
2026-03-06 14:04:19.908362,5
2026-03-06 14:04:20.917324,5
2026-03-06 14:04:21.925425,5
2026-03-06 14:04:22.93467,5
2026-03-06 14:04:23.944284,5
2026-03-06 14:04:24.953249,5
2026-03-06 14:04:25.954108,5
2026-03-06 14:04:26.962838,5
2026-03-06 14:04:27.972452,5
2026-03-06 14:04:28.9817,5
2026-03-06 14:04:29.990996,5
2026-03-06 14:04:31.000696,5
2026-03-06 14:04:32.00992,5
2026-03-06 14:04:33.0101,5
2026-03-06 14:04:34.010563,5
2026-03-06 14:04:35.018917,5
2026-03-06 14:04:36.028724,5
2026-03-06 14:04:37.029244,5
2026-03-06 14:04:38.038876,5
2026-03-06 14:04:39.048178,5
2026-03-06 14:04:40.057547,5
2026-03-06 14:04:41.067209,5
2026-03-06 14:04:42.075665,5
2026-03-06 14:04:43.076189,5
2026-03-06 14:04:44.08591,5
2026-03-06 14:04:45.094732,5
2026-03-06 14:04:46.103584,5
2026-03-06 14:04:47.11258,5
2026-03-06 14:04:48.12267,5
2026-03-06 14:04:49.131696,5
2026-03-06 14:04:50.140607,5
2026-03-06 14:04:51.149653,5
2026-03-06 14:04:52.158546,5
2026-03-06 14:04:53.167025,5
2026-03-06 14:04:54.176446,5
2026-03-06 14:04:55.184912,5
2026-03-06 14:04:56.194261,5
2026-03-06 14:04:57.20288,5
2026-03-06 14:04:58.211866,5
2026-03-06 14:04:59.220617,5
2026-03-06 14:05:00.229798,5
2026-03-06 14:05:01.238926,5
2026-03-06 14:05:02.24767,5
2026-03-06 14:05:03.256769,5
2026-03-06 14:05:04.257213,5
2026-03-06 14:05:05.266902,5
2026-03-06 14:05:06.267599,5
2026-03-06 14:05:07.276171,5
2026-03-06 14:05:08.28607,5
2026-03-06 14:05:09.29579,5
2026-03-06 14:05:10.305074,5
2026-03-06 14:05:11.314349,5
2026-03-06 14:05:12.314249,5
2026-03-06 14:05:13.323703,5
2026-03-06 14:05:14.333573,5
2026-03-06 14:05:15.341939,5
2026-03-06 14:05:16.351201,5
2026-03-06 14:05:17.361257,5
2026-03-06 14:05:18.370561,5
2026-03-06 14:05:19.378728,5
2026-03-06 14:05:20.388454,5
2026-03-06 14:05:21.397427,5
2026-03-06 14:05:22.406815,5
2026-03-06 14:05:23.415503,5
2026-03-06 14:05:24.425585,5
2026-03-06 14:05:25.425643,5
2026-03-06 14:05:26.434795,5
2026-03-06 14:05:27.443426,5
2026-03-06 14:05:28.45306,5
2026-03-06 14:05:29.462166,5
2026-03-06 14:05:30.461918,5
2026-03-06 14:05:31.471892,5
2026-03-06 14:05:32.480886,5
2026-03-06 14:05:33.49057,5
2026-03-06 14:05:34.490683,5
2026-03-06 14:05:35.500304,5
2026-03-06 14:05:36.509052,5
2026-03-06 14:05:37.509022,5
2026-03-06 14:05:38.519016,5
2026-03-06 14:05:39.528313,5
2026-03-06 14:05:40.537661,5
2026-03-06 14:05:41.537742,5
2026-03-06 14:05:42.547676,5
2026-03-06 14:05:43.557044,5
2026-03-06 14:05:44.566537,5
2026-03-06 14:05:45.575915,5
2026-03-06 14:05:46.58595,5
2026-03-06 14:05:47.585992,5
2026-03-06 14:05:48.586261,5
2026-03-06 14:05:49.594352,5
2026-03-06 14:05:50.603764,5
2026-03-06 14:05:51.604029,5
2026-03-06 14:05:52.604685,5
2026-03-06 14:05:53.613832,5
2026-03-06 14:05:54.623106,5
2026-03-06 14:05:55.631737,5
2026-03-06 14:05:56.641108,5
2026-03-06 14:05:57.651143,5
2026-03-06 14:05:58.660176,5
2026-03-06 14:05:59.669488,5
2026-03-06 14:06:00.678926,5
2026-03-06 14:06:01.688261,5
2026-03-06 14:06:02.696978,5
2026-03-06 14:06:03.705509,5
2026-03-06 14:06:04.714557,5
2026-03-06 14:06:05.723647,5
2026-03-06 14:06:06.732272,5
2026-03-06 14:06:07.741733,5
2026-03-06 14:06:08.742363,5
2026-03-06 14:06:09.752203,5
2026-03-06 14:06:10.760696,5
2026-03-06 14:06:11.769988,5
2026-03-06 14:06:12.7781,5
2026-03-06 14:06:13.787742,5
2026-03-06 14:06:14.797272,5
2026-03-06 14:06:15.806617,5
2026-03-06 14:06:16.815395,5
2026-03-06 14:06:17.815951,5
2026-03-06 14:06:18.825997,5
2026-03-06 14:06:19.826007,5
2026-03-06 14:06:20.835461,5
2026-03-06 14:06:21.836173,5
2026-03-06 14:06:22.845575,5
2026-03-06 14:06:23.854916,5
2026-03-06 14:06:24.863834,5
2026-03-06 14:06:25.87314,5
2026-03-06 14:06:26.873112,5
2026-03-06 14:06:27.883001,5
2026-03-06 14:06:28.89198,5
2026-03-06 14:06:29.892136,5
2026-03-06 14:06:30.901456,5
2026-03-06 14:06:31.909892,5
2026-03-06 14:06:32.91805,5
2026-03-06 14:06:33.927692,5
2026-03-06 14:06:34.936236,5
2026-03-06 14:06:35.937012,5
2026-03-06 14:06:36.945678,5
2026-03-06 14:06:37.955196,5
2026-03-06 14:06:38.963966,5
2026-03-06 14:06:39.972553,5
2026-03-06 14:06:40.982015,5
2026-03-06 14:06:41.991964,5
2026-03-06 14:06:43.002066,5
2026-03-06 14:06:44.010314,5
2026-03-06 14:06:45.010264,5
2026-03-06 14:06:46.019386,5
2026-03-06 14:06:47.020007,5
2026-03-06 14:06:48.028387,5
2026-03-06 14:06:49.037733,5
2026-03-06 14:06:50.0476,5
2026-03-06 14:06:51.056202,5
2026-03-06 14:06:52.066148,5
2026-03-06 14:06:53.075156,5
2026-03-06 14:06:54.084353,5
2026-03-06 14:06:55.094446,5
2026-03-06 14:06:56.103492,5
2026-03-06 14:06:57.112724,5
2026-03-06 14:06:58.122377,5
2026-03-06 14:06:59.131975,5
2026-03-06 14:07:00.140995,5
2026-03-06 14:07:01.150018,5
2026-03-06 14:07:02.159149,5
2026-03-06 14:07:03.166967,5
2026-03-06 14:07:04.176592,5
2026-03-06 14:07:05.185903,5
2026-03-06 14:07:06.194979,5
2026-03-06 14:07:07.204542,5
2026-03-06 14:07:08.213138,5
2026-03-06 14:07:09.213269,5
2026-03-06 14:07:10.214516,5
2026-03-06 14:07:11.22351,5
2026-03-06 14:07:12.233178,5
2026-03-06 14:07:13.241216,5
2026-03-06 14:07:14.250247,5
2026-03-06 14:07:15.259912,5
2026-03-06 14:07:16.269869,5
2026-03-06 14:07:17.27913,5
2026-03-06 14:07:18.279069,5
2026-03-06 14:07:19.289242,5
2026-03-06 14:07:20.298246,5
2026-03-06 14:07:21.307864,5
2026-03-06 14:07:22.315502,5
2026-03-06 14:07:23.324762,5
2026-03-06 14:07:24.333601,5
2026-03-06 14:07:25.343083,5
2026-03-06 14:07:26.351678,5
2026-03-06 14:07:27.360931,5
2026-03-06 14:07:28.370555,5
2026-03-06 14:07:29.380408,5
2026-03-06 14:07:30.390087,5
2026-03-06 14:07:31.399151,5
2026-03-06 14:07:32.407991,5
2026-03-06 14:07:33.417148,5
2026-03-06 14:07:34.426958,5
2026-03-06 14:07:35.43553,5
2026-03-06 14:07:36.435643,5
2026-03-06 14:07:37.446051,5
2026-03-06 14:07:38.455254,5
2026-03-06 14:07:39.465202,5
2026-03-06 14:07:40.474853,5
2026-03-06 14:07:41.485303,5
2026-03-06 14:07:42.485776,5
2026-03-06 14:07:43.485961,5
2026-03-06 14:07:44.494127,5
2026-03-06 14:07:45.504742,5
2026-03-06 14:07:46.513454,5
2026-03-06 14:07:47.522793,5
2026-03-06 14:07:48.532184,5
2026-03-06 14:07:49.541467,5
2026-03-06 14:07:50.551706,5
2026-03-06 14:07:51.560414,5
2026-03-06 14:07:52.568988,5
2026-03-06 14:07:53.577113,5
2026-03-06 14:07:54.585706,5
2026-03-06 14:07:55.59481,5
2026-03-06 14:07:56.594997,5
2026-03-06 14:07:57.604419,5
2026-03-06 14:07:58.614005,5
2026-03-06 14:07:59.622718,5
2026-03-06 14:08:00.631567,5
2026-03-06 14:08:01.640817,5
2026-03-06 14:08:02.65053,5
2026-03-06 14:08:03.659528,5
2026-03-06 14:08:04.660126,5
2026-03-06 14:08:05.669592,5
2026-03-06 14:08:06.678389,5
2026-03-06 14:08:07.678756,5
2026-03-06 14:08:08.687995,5
2026-03-06 14:08:09.69726,5
2026-03-06 14:08:10.698612,5
2026-03-06 14:08:11.707372,5
2026-03-06 14:08:12.707298,5
2026-03-06 14:08:13.71583,5
2026-03-06 14:08:14.724441,5
2026-03-06 14:08:15.733138,5
2026-03-06 14:08:16.741972,5
2026-03-06 14:08:17.750591,5
2026-03-06 14:08:18.760561,5
2026-03-06 14:08:19.761059,5
2026-03-06 14:08:20.770422,5
2026-03-06 14:08:21.778974,5
2026-03-06 14:08:22.787633,5
2026-03-06 14:08:23.79639,5
2026-03-06 14:08:24.805413,5
2026-03-06 14:08:25.815485,5
2026-03-06 14:08:26.823957,5
2026-03-06 14:08:27.833005,5
2026-03-06 14:08:28.841964,5
2026-03-06 14:08:29.850503,5
2026-03-06 14:08:30.860719,5
2026-03-06 14:08:31.869807,5
2026-03-06 14:08:32.878484,5
2026-03-06 14:08:33.887689,5
2026-03-06 14:08:34.897161,5
2026-03-06 14:08:35.906512,5
2026-03-06 14:08:36.915102,5
2026-03-06 14:08:37.915304,5
2026-03-06 14:08:38.924131,5
2026-03-06 14:08:39.93364,5
2026-03-06 14:08:40.943131,5
2026-03-06 14:08:41.952104,5
2026-03-06 14:08:42.960677,5
2026-03-06 14:08:43.969974,5
2026-03-06 14:08:44.979838,5
2026-03-06 14:08:45.989599,5
2026-03-06 14:08:46.998032,5
2026-03-06 14:08:48.007615,5
2026-03-06 14:08:49.008101,5
2026-03-06 14:08:50.016817,5
2026-03-06 14:08:51.025477,5
2026-03-06 14:08:52.035658,5
2026-03-06 14:08:53.045509,5
2026-03-06 14:08:54.055234,5
2026-03-06 14:08:55.065061,5
2026-03-06 14:08:56.075085,5
2026-03-06 14:08:57.084757,5
2026-03-06 14:08:58.093495,5
2026-03-06 14:08:59.102152,5
2026-03-06 14:09:00.111997,5
2026-03-06 14:09:01.121018,5
2026-03-06 14:09:02.130207,5
2026-03-06 14:09:03.140143,5
2026-03-06 14:09:04.149372,5
2026-03-06 14:09:05.158688,5
2026-03-06 14:09:06.168701,5
2026-03-06 14:09:07.178132,5
2026-03-06 14:09:08.186783,5
2026-03-06 14:09:09.196559,5
2026-03-06 14:09:10.205432,5
2026-03-06 14:09:11.21468,5
2026-03-06 14:09:12.224982,5
2026-03-06 14:09:13.233233,5
2026-03-06 14:09:14.243388,5
2026-03-06 14:09:15.243641,5
2026-03-06 14:09:16.253638,5
2026-03-06 14:09:17.263578,5
2026-03-06 14:09:18.273318,5
2026-03-06 14:09:19.282592,5
2026-03-06 14:09:20.292255,5
2026-03-06 14:09:21.302504,5
2026-03-06 14:09:22.312262,5
2026-03-06 14:09:23.312667,5
2026-03-06 14:09:24.321533,5
2026-03-06 14:09:25.33131,5
2026-03-06 14:09:26.341561,5
2026-03-06 14:09:27.350098,5
2026-03-06 14:09:28.358779,5
2026-03-06 14:09:29.36881,5
2026-03-06 14:09:30.37786,5
2026-03-06 14:09:31.387584,5
2026-03-06 14:09:32.397128,5
2026-03-06 14:09:33.406352,5
2026-03-06 14:09:34.406423,5
2026-03-06 14:09:35.414111,5
2026-03-06 14:09:36.423023,5
2026-03-06 14:09:37.432765,5
2026-03-06 14:09:38.441833,5
2026-03-06 14:09:39.441853,5
2026-03-06 14:09:40.450386,5
2026-03-06 14:09:41.450092,5
2026-03-06 14:09:42.459975,5
2026-03-06 14:09:43.460605,5
2026-03-06 14:09:44.469873,5
2026-03-06 14:09:45.479436,5
2026-03-06 14:09:46.488798,5
2026-03-06 14:09:47.497225,5
2026-03-06 14:09:48.507099,5
2026-03-06 14:09:49.517384,5
2026-03-06 14:09:50.52508,5
2026-03-06 14:09:51.534712,5
2026-03-06 14:09:52.543945,5
2026-03-06 14:09:53.553365,5
2026-03-06 14:09:54.562093,5
2026-03-06 14:09:55.571323,5
2026-03-06 14:09:56.571856,5
2026-03-06 14:09:57.57912,5
2026-03-06 14:09:58.588091,5
2026-03-06 14:09:59.597277,5
2026-03-06 14:10:00.606072,5
2026-03-06 14:10:01.615015,5
2026-03-06 14:10:02.624185,5
2026-03-06 14:10:03.633046,5
2026-03-06 14:10:04.643016,5
2026-03-06 14:10:05.652702,5
2026-03-06 14:10:06.661238,5
2026-03-06 14:10:07.670188,5
2026-03-06 14:10:08.678332,5
2026-03-06 14:10:09.678755,5
2026-03-06 14:10:10.688023,5
2026-03-06 14:10:11.697131,5
2026-03-06 14:10:12.707373,5
2026-03-06 14:10:13.715445,5
2026-03-06 14:10:14.725097,5
2026-03-06 14:10:15.734236,5
2026-03-06 14:10:16.742118,5
2026-03-06 14:10:17.742222,5
2026-03-06 14:10:18.75217,5
2026-03-06 14:10:19.761672,5
2026-03-06 14:10:20.771004,5
2026-03-06 14:10:21.771122,5
2026-03-06 14:10:22.779337,5
2026-03-06 14:10:23.780605,5
2026-03-06 14:10:24.789058,5
2026-03-06 14:10:25.798616,5
2026-03-06 14:10:26.807912,5
2026-03-06 14:10:27.817254,5
2026-03-06 14:10:28.826647,5
2026-03-06 14:10:29.826892,5
2026-03-06 14:10:30.836605,5
2026-03-06 14:10:31.836936,5
2026-03-06 14:10:32.845355,5
2026-03-06 14:10:33.853592,5
2026-03-06 14:10:34.862692,5
2026-03-06 14:10:35.872017,5
2026-03-06 14:10:36.881923,5
2026-03-06 14:10:37.890444,5
2026-03-06 14:10:38.899322,5
2026-03-06 14:10:39.899952,5
2026-03-06 14:10:40.909832,5
2026-03-06 14:10:41.91957,5
2026-03-06 14:10:42.928356,5
2026-03-06 14:10:43.928551,5
2026-03-06 14:10:44.938645,5
2026-03-06 14:10:45.947534,5
2026-03-06 14:10:46.956556,5
2026-03-06 14:10:47.965121,5
2026-03-06 14:10:48.966079,5
2026-03-06 14:10:49.966019,5
2026-03-06 14:10:50.975673,5
2026-03-06 14:10:51.985026,5
2026-03-06 14:10:52.994825,5
2026-03-06 14:10:53.995487,5
2026-03-06 14:10:55.005522,5
2026-03-06 14:10:56.015314,5
2026-03-06 14:10:57.024667,5
2026-03-06 14:10:58.034119,5
2026-03-06 14:10:59.043737,5
2026-03-06 14:11:00.053579,5
2026-03-06 14:11:01.061992,5
2026-03-06 14:11:02.071606,5
2026-03-06 14:11:03.081205,5
2026-03-06 14:11:04.090251,5
2026-03-06 14:11:05.099802,5
2026-03-06 14:11:06.109838,5
2026-03-06 14:11:07.11981,5
2026-03-06 14:11:08.129103,5
2026-03-06 14:11:09.138987,5
2026-03-06 14:11:10.149346,5
2026-03-06 14:11:11.158419,5
2026-03-06 14:11:12.16711,5
2026-03-06 14:11:13.176375,5
2026-03-06 14:11:14.177057,5
2026-03-06 14:11:15.185892,5
2026-03-06 14:11:16.194549,5
2026-03-06 14:11:17.204003,5
2026-03-06 14:11:18.213718,5
2026-03-06 14:11:19.222674,5
2026-03-06 14:11:20.23171,5
2026-03-06 14:11:21.241037,5
2026-03-06 14:11:22.249527,5
2026-03-06 14:11:23.258216,5
2026-03-06 14:11:24.258767,5
2026-03-06 14:11:25.267607,5
2026-03-06 14:11:26.277154,5
2026-03-06 14:11:27.286902,5
2026-03-06 14:11:28.295489,5
2026-03-06 14:11:29.304106,5
2026-03-06 14:11:30.3136,5
2026-03-06 14:11:31.323669,5
2026-03-06 14:11:32.332828,5
2026-03-06 14:11:33.34255,5
2026-03-06 14:11:34.351547,5
2026-03-06 14:11:35.360039,5
2026-03-06 14:11:36.369499,5
2026-03-06 14:11:37.378186,5
2026-03-06 14:11:38.388152,5
2026-03-06 14:11:39.388136,5
2026-03-06 14:11:40.397344,5
2026-03-06 14:11:41.406853,5
2026-03-06 14:11:42.416193,5
2026-03-06 14:11:43.425759,5
2026-03-06 14:11:44.434921,5
2026-03-06 14:11:45.444214,5
2026-03-06 14:11:46.452685,5
2026-03-06 14:11:47.46231,5
2026-03-06 14:11:48.463507,5
2026-03-06 14:11:49.473056,5
2026-03-06 14:11:50.48229,5
2026-03-06 14:11:51.492059,5
2026-03-06 14:11:52.501397,5
2026-03-06 14:11:53.509202,5
2026-03-06 14:11:54.51926,5
2026-03-06 14:11:55.528122,5
2026-03-06 14:11:56.537064,5
2026-03-06 14:11:57.546041,5
2026-03-06 14:11:58.555124,5
2026-03-06 14:11:59.564617,5
2026-03-06 14:12:00.572521,5
2026-03-06 14:12:01.582537,5
2026-03-06 14:12:02.58293,5
2026-03-06 14:12:03.592706,5
2026-03-06 14:12:04.602343,5
2026-03-06 14:12:05.611303,5
2026-03-06 14:12:06.620808,5
2026-03-06 14:12:07.621291,5
2026-03-06 14:12:08.630327,5
2026-03-06 14:12:09.639076,5
2026-03-06 14:12:10.648422,5
2026-03-06 14:12:11.657715,5
2026-03-06 14:12:12.66745,5
2026-03-06 14:12:13.676124,5
2026-03-06 14:12:14.676934,5
2026-03-06 14:12:15.685962,5
2026-03-06 14:12:16.685853,5
2026-03-06 14:12:17.69496,5
2026-03-06 14:12:18.70373,5
2026-03-06 14:12:19.713164,5
2026-03-06 14:12:20.722166,5
2026-03-06 14:12:21.731473,5
2026-03-06 14:12:22.741108,5
2026-03-06 14:12:23.750126,5
2026-03-06 14:12:24.759912,5
2026-03-06 14:12:25.769514,5
2026-03-06 14:12:26.778573,5
2026-03-06 14:12:27.787285,5
2026-03-06 14:12:28.797071,5
2026-03-06 14:12:29.806279,5
2026-03-06 14:12:30.815779,5
2026-03-06 14:12:31.825165,5
2026-03-06 14:12:32.834069,5
2026-03-06 14:12:33.843484,5
2026-03-06 14:12:34.852919,5
2026-03-06 14:12:35.861613,5
2026-03-06 14:12:36.870674,5
2026-03-06 14:12:37.881006,5
2026-03-06 14:12:38.890535,5
2026-03-06 14:12:39.900166,5
2026-03-06 14:12:40.909657,5
2026-03-06 14:12:41.918902,5
2026-03-06 14:12:42.928613,5
2026-03-06 14:12:43.938047,5
2026-03-06 14:12:44.947476,5
2026-03-06 14:12:45.956538,5
2026-03-06 14:12:46.966075,5
2026-03-06 14:12:47.974745,5
2026-03-06 14:12:48.984308,5
2026-03-06 14:12:49.993774,5
2026-03-06 14:12:51.002939,5
2026-03-06 14:12:52.012737,5
2026-03-06 14:12:53.022669,5
2026-03-06 14:12:54.032497,5
2026-03-06 14:12:55.042007,5
