time,BOARD.HB_12.board_type
2026-03-06 14:03:31.770132,5
2026-03-06 14:03:32.779528,5
2026-03-06 14:03:33.780062,5
2026-03-06 14:03:34.789002,5
2026-03-06 14:03:35.798571,5
2026-03-06 14:03:36.808115,5
2026-03-06 14:03:37.817924,5
2026-03-06 14:03:38.826772,5
2026-03-06 14:03:39.826865,5
2026-03-06 14:03:40.827009,5
2026-03-06 14:03:41.837011,5
2026-03-06 14:03:42.845635,5
2026-03-06 14:03:43.854882,5
2026-03-06 14:03:44.863827,5
2026-03-06 14:03:45.864676,5
2026-03-06 14:03:46.873712,5
2026-03-06 14:03:47.883594,5
2026-03-06 14:03:48.891428,5
2026-03-06 14:03:49.899433,5
2026-03-06 14:03:50.909007,5
2026-03-06 14:03:51.917879,5
2026-03-06 14:03:52.926779,5
2026-03-06 14:03:53.935816,5
2026-03-06 14:03:54.944229,5
2026-03-06 14:03:55.952908,5
2026-03-06 14:03:56.961716,5
2026-03-06 14:03:57.970259,5
2026-03-06 14:03:58.978935,5
2026-03-06 14:03:59.980041,5
2026-03-06 14:04:00.990152,5
2026-03-06 14:04:01.997566,5
2026-03-06 14:04:02.997915,5
2026-03-06 14:04:03.999704,5
2026-03-06 14:04:05.00952,5
2026-03-06 14:04:06.017278,5
2026-03-06 14:04:07.026389,5
2026-03-06 14:04:08.036186,5
2026-03-06 14:04:09.044777,5
2026-03-06 14:04:10.053832,5
2026-03-06 14:04:11.06263,5
2026-03-06 14:04:12.072612,5
2026-03-06 14:04:13.08176,5
2026-03-06 14:04:14.081959,5
2026-03-06 14:04:15.091466,5
2026-03-06 14:04:16.101171,5
2026-03-06 14:04:17.101133,5
2026-03-06 14:04:18.11098,5
2026-03-06 14:04:19.120706,5
2026-03-06 14:04:20.129878,5
2026-03-06 14:04:21.138663,5
2026-03-06 14:04:22.148582,5
2026-03-06 14:04:23.156613,5
2026-03-06 14:04:24.157917,5
2026-03-06 14:04:25.166236,5
2026-03-06 14:04:26.176062,5
2026-03-06 14:04:27.185128,5
2026-03-06 14:04:28.194283,5
2026-03-06 14:04:29.194539,5
2026-03-06 14:04:30.203624,5
2026-03-06 14:04:31.20408,5
2026-03-06 14:04:32.205522,5
2026-03-06 14:04:33.214401,5
2026-03-06 14:04:34.22266,5
2026-03-06 14:04:35.223453,5
2026-03-06 14:04:36.232533,5
2026-03-06 14:04:37.232543,5
2026-03-06 14:04:38.242494,5
2026-03-06 14:04:39.252565,5
2026-03-06 14:04:40.261342,5
2026-03-06 14:04:41.270392,5
2026-03-06 14:04:42.279746,5
2026-03-06 14:04:43.289626,5
2026-03-06 14:04:44.297573,5
2026-03-06 14:04:45.306976,5
2026-03-06 14:04:46.315041,5
2026-03-06 14:04:47.315114,5
2026-03-06 14:04:48.324101,5
2026-03-06 14:04:49.333314,5
2026-03-06 14:04:50.341964,5
2026-03-06 14:04:51.3516,5
2026-03-06 14:04:52.359893,5
2026-03-06 14:04:53.369009,5
2026-03-06 14:04:54.377469,5
2026-03-06 14:04:55.386645,5
2026-03-06 14:04:56.396956,5
2026-03-06 14:04:57.404703,5
2026-03-06 14:04:58.41345,5
2026-03-06 14:04:59.422368,5
2026-03-06 14:05:00.431519,5
2026-03-06 14:05:01.440766,5
2026-03-06 14:05:02.449476,5
2026-03-06 14:05:03.458791,5
2026-03-06 14:05:04.459212,5
2026-03-06 14:05:05.459866,5
2026-03-06 14:05:06.468866,5
2026-03-06 14:05:07.477713,5
2026-03-06 14:05:08.478202,5
2026-03-06 14:05:09.487607,5
2026-03-06 14:05:10.497237,5
2026-03-06 14:05:11.506577,5
2026-03-06 14:05:12.516381,5
2026-03-06 14:05:13.525334,5
2026-03-06 14:05:14.535337,5
2026-03-06 14:05:15.543909,5
2026-03-06 14:05:16.552855,5
2026-03-06 14:05:17.55274,5
2026-03-06 14:05:18.561778,5
2026-03-06 14:05:19.571565,5
2026-03-06 14:05:20.579647,5
2026-03-06 14:05:21.589322,5
2026-03-06 14:05:22.59792,5
2026-03-06 14:05:23.607862,5
2026-03-06 14:05:24.617617,5
2026-03-06 14:05:25.6268,5
2026-03-06 14:05:26.636998,5
2026-03-06 14:05:27.645292,5
2026-03-06 14:05:28.64515,5
2026-03-06 14:05:29.655359,5
2026-03-06 14:05:30.664149,5
2026-03-06 14:05:31.672789,5
2026-03-06 14:05:32.682819,5
2026-03-06 14:05:33.69274,5
2026-03-06 14:05:34.702453,5
2026-03-06 14:05:35.712754,5
2026-03-06 14:05:36.722711,5
2026-03-06 14:05:37.731982,5
2026-03-06 14:05:38.74119,5
2026-03-06 14:05:39.750404,5
2026-03-06 14:05:40.760173,5
2026-03-06 14:05:41.769473,5
2026-03-06 14:05:42.77883,5
2026-03-06 14:05:43.788755,5
2026-03-06 14:05:44.798927,5
2026-03-06 14:05:45.808423,5
2026-03-06 14:05:46.818153,5
2026-03-06 14:05:47.818752,5
2026-03-06 14:05:48.827426,5
2026-03-06 14:05:49.836272,5
2026-03-06 14:05:50.835945,5
2026-03-06 14:05:51.845832,5
2026-03-06 14:05:52.855669,5
2026-03-06 14:05:53.865195,5
2026-03-06 14:05:54.865664,5
2026-03-06 14:05:55.874617,5
2026-03-06 14:05:56.88371,5
2026-03-06 14:05:57.892539,5
2026-03-06 14:05:58.901318,5
2026-03-06 14:05:59.901556,5
2026-03-06 14:06:00.911134,5
2026-03-06 14:06:01.919943,5
2026-03-06 14:06:02.928755,5
2026-03-06 14:06:03.938243,5
2026-03-06 14:06:04.946356,5
2026-03-06 14:06:05.955615,5
2026-03-06 14:06:06.965011,5
2026-03-06 14:06:07.974147,5
2026-03-06 14:06:08.984128,5
2026-03-06 14:06:09.993916,5
2026-03-06 14:06:11.003319,5
2026-03-06 14:06:12.012893,5
2026-03-06 14:06:13.021487,5
2026-03-06 14:06:14.030549,5
2026-03-06 14:06:15.039957,5
2026-03-06 14:06:16.049619,5
2026-03-06 14:06:17.059648,5
2026-03-06 14:06:18.069369,5
2026-03-06 14:06:19.078591,5
2026-03-06 14:06:20.087797,5
2026-03-06 14:06:21.098188,5
2026-03-06 14:06:22.097973,5
2026-03-06 14:06:23.107719,5
2026-03-06 14:06:24.116627,5
2026-03-06 14:06:25.126653,5
2026-03-06 14:06:26.1276,5
2026-03-06 14:06:27.13708,5
2026-03-06 14:06:28.144936,5
2026-03-06 14:06:29.154464,5
2026-03-06 14:06:30.15524,5
2026-03-06 14:06:31.165426,5
2026-03-06 14:06:32.174238,5
2026-03-06 14:06:33.182454,5
2026-03-06 14:06:34.189584,5
2026-03-06 14:06:35.19868,5
2026-03-06 14:06:36.208805,5
2026-03-06 14:06:37.21816,5
2026-03-06 14:06:38.227296,5
2026-03-06 14:06:39.235715,5
2026-03-06 14:06:40.245373,5
2026-03-06 14:06:41.254636,5
2026-03-06 14:06:42.264247,5
2026-03-06 14:06:43.273748,5
2026-03-06 14:06:44.282573,5
2026-03-06 14:06:45.292394,5
2026-03-06 14:06:46.301412,5
2026-03-06 14:06:47.30936,5
2026-03-06 14:06:48.309683,5
2026-03-06 14:06:49.310086,5
2026-03-06 14:06:50.310722,5
2026-03-06 14:06:51.318431,5
2026-03-06 14:06:52.328447,5
2026-03-06 14:06:53.338632,5
2026-03-06 14:06:54.346501,5
2026-03-06 14:06:55.356071,5
2026-03-06 14:06:56.366263,5
2026-03-06 14:06:57.375049,5
2026-03-06 14:06:58.38337,5
2026-03-06 14:06:59.393754,5
2026-03-06 14:07:00.393742,5
2026-03-06 14:07:01.402422,5
2026-03-06 14:07:02.412287,5
2026-03-06 14:07:03.420635,5
2026-03-06 14:07:04.428854,5
2026-03-06 14:07:05.438256,5
2026-03-06 14:07:06.446611,5
2026-03-06 14:07:07.447059,5
2026-03-06 14:07:08.446773,5
2026-03-06 14:07:09.456037,5
2026-03-06 14:07:10.465721,5
2026-03-06 14:07:11.466049,5
2026-03-06 14:07:12.474323,5
2026-03-06 14:07:13.483664,5
2026-03-06 14:07:14.492822,5
2026-03-06 14:07:15.502316,5
2026-03-06 14:07:16.511984,5
2026-03-06 14:07:17.52201,5
2026-03-06 14:07:18.531745,5
2026-03-06 14:07:19.532671,5
2026-03-06 14:07:20.541075,5
2026-03-06 14:07:21.550397,5
2026-03-06 14:07:22.558711,5
2026-03-06 14:07:23.567628,5
2026-03-06 14:07:24.576346,5
2026-03-06 14:07:25.585471,5
2026-03-06 14:07:26.594355,5
2026-03-06 14:07:27.595772,5
2026-03-06 14:07:28.603392,5
2026-03-06 14:07:29.612357,5
2026-03-06 14:07:30.612556,5
2026-03-06 14:07:31.621696,5
2026-03-06 14:07:32.629823,5
2026-03-06 14:07:33.638713,5
2026-03-06 14:07:34.647984,5
2026-03-06 14:07:35.65813,5
2026-03-06 14:07:36.658408,5
2026-03-06 14:07:37.668107,5
2026-03-06 14:07:38.677596,5
2026-03-06 14:07:39.687721,5
2026-03-06 14:07:40.689632,5
2026-03-06 14:07:41.698188,5
2026-03-06 14:07:42.707011,5
2026-03-06 14:07:43.707512,5
2026-03-06 14:07:44.716592,5
2026-03-06 14:07:45.716934,5
2026-03-06 14:07:46.72627,5
2026-03-06 14:07:47.734757,5
2026-03-06 14:07:48.743621,5
2026-03-06 14:07:49.744892,5
2026-03-06 14:07:50.747652,5
2026-03-06 14:07:51.748129,5
2026-03-06 14:07:52.757861,5
2026-03-06 14:07:53.767497,5
2026-03-06 14:07:54.777165,5
2026-03-06 14:07:55.787274,5
2026-03-06 14:07:56.786729,5
2026-03-06 14:07:57.796675,5
2026-03-06 14:07:58.804918,5
2026-03-06 14:07:59.814186,5
2026-03-06 14:08:00.823613,5
2026-03-06 14:08:01.832525,5
2026-03-06 14:08:02.841478,5
2026-03-06 14:08:03.851886,5
2026-03-06 14:08:04.86044,5
2026-03-06 14:08:05.869134,5
2026-03-06 14:08:06.877641,5
2026-03-06 14:08:07.877756,5
2026-03-06 14:08:08.884768,5
2026-03-06 14:08:09.892542,5
2026-03-06 14:08:10.901521,5
2026-03-06 14:08:11.91071,5
2026-03-06 14:08:12.918711,5
2026-03-06 14:08:13.927174,5
2026-03-06 14:08:14.936725,5
2026-03-06 14:08:15.945515,5
2026-03-06 14:08:16.953135,5
2026-03-06 14:08:17.962518,5
2026-03-06 14:08:18.962651,5
2026-03-06 14:08:19.972602,5
2026-03-06 14:08:20.981312,5
2026-03-06 14:08:21.990906,5
2026-03-06 14:08:22.999089,5
2026-03-06 14:08:24.007775,5
2026-03-06 14:08:25.017537,5
2026-03-06 14:08:26.027097,5
2026-03-06 14:08:27.035829,5
2026-03-06 14:08:28.044364,5
2026-03-06 14:08:29.053849,5
2026-03-06 14:08:30.062796,5
2026-03-06 14:08:31.072556,5
2026-03-06 14:08:32.08125,5
2026-03-06 14:08:33.090247,5
2026-03-06 14:08:34.09996,5
2026-03-06 14:08:35.109341,5
2026-03-06 14:08:36.119367,5
2026-03-06 14:08:37.126856,5
2026-03-06 14:08:38.137306,5
2026-03-06 14:08:39.145985,5
2026-03-06 14:08:40.156008,5
2026-03-06 14:08:41.165152,5
2026-03-06 14:08:42.173774,5
2026-03-06 14:08:43.182802,5
2026-03-06 14:08:44.191878,5
2026-03-06 14:08:45.201903,5
2026-03-06 14:08:46.211582,5
2026-03-06 14:08:47.220276,5
2026-03-06 14:08:48.229453,5
2026-03-06 14:08:49.238876,5
2026-03-06 14:08:50.24694,5
2026-03-06 14:08:51.247687,5
2026-03-06 14:08:52.24923,5
2026-03-06 14:08:53.250938,5
2026-03-06 14:08:54.260222,5
2026-03-06 14:08:55.269827,5
2026-03-06 14:08:56.278466,5
2026-03-06 14:08:57.286851,5
2026-03-06 14:08:58.294891,5
2026-03-06 14:08:59.304304,5
2026-03-06 14:09:00.313487,5
2026-03-06 14:09:01.323281,5
2026-03-06 14:09:02.332278,5
2026-03-06 14:09:03.341636,5
2026-03-06 14:09:04.351477,5
2026-03-06 14:09:05.360155,5
2026-03-06 14:09:06.369029,5
2026-03-06 14:09:07.378348,5
2026-03-06 14:09:08.388227,5
2026-03-06 14:09:09.397889,5
2026-03-06 14:09:10.407483,5
2026-03-06 14:09:11.416912,5
2026-03-06 14:09:12.426005,5
2026-03-06 14:09:13.435389,5
2026-03-06 14:09:14.445703,5
2026-03-06 14:09:15.445701,5
2026-03-06 14:09:16.44604,5
2026-03-06 14:09:17.45543,5
2026-03-06 14:09:18.465064,5
2026-03-06 14:09:19.475156,5
2026-03-06 14:09:20.484932,5
2026-03-06 14:09:21.49439,5
2026-03-06 14:09:22.494749,5
2026-03-06 14:09:23.503429,5
2026-03-06 14:09:24.503249,5
2026-03-06 14:09:25.512566,5
2026-03-06 14:09:26.523018,5
2026-03-06 14:09:27.532084,5
2026-03-06 14:09:28.540488,5
2026-03-06 14:09:29.550451,5
2026-03-06 14:09:30.560759,5
2026-03-06 14:09:31.569177,5
2026-03-06 14:09:32.578505,5
2026-03-06 14:09:33.588368,5
2026-03-06 14:09:34.597638,5
2026-03-06 14:09:35.60581,5
2026-03-06 14:09:36.615222,5
2026-03-06 14:09:37.624439,5
2026-03-06 14:09:38.634104,5
2026-03-06 14:09:39.64313,5
2026-03-06 14:09:40.652353,5
2026-03-06 14:09:41.652542,5
2026-03-06 14:09:42.662384,5
2026-03-06 14:09:43.662165,5
2026-03-06 14:09:44.671513,5
2026-03-06 14:09:45.680883,5
2026-03-06 14:09:46.690058,5
2026-03-06 14:09:47.699242,5
2026-03-06 14:09:48.708674,5
2026-03-06 14:09:49.717442,5
2026-03-06 14:09:50.725987,5
2026-03-06 14:09:51.726118,5
2026-03-06 14:09:52.73538,5
2026-03-06 14:09:53.744831,5
2026-03-06 14:09:54.754493,5
2026-03-06 14:09:55.762624,5
2026-03-06 14:09:56.771228,5
2026-03-06 14:09:57.780935,5
2026-03-06 14:09:58.789972,5
2026-03-06 14:09:59.798622,5
2026-03-06 14:10:00.807075,5
2026-03-06 14:10:01.816391,5
2026-03-06 14:10:02.826036,5
2026-03-06 14:10:03.835515,5
2026-03-06 14:10:04.844613,5
2026-03-06 14:10:05.854642,5
2026-03-06 14:10:06.863201,5
2026-03-06 14:10:07.871528,5
2026-03-06 14:10:08.880438,5
2026-03-06 14:10:09.880375,5
2026-03-06 14:10:10.890138,5
2026-03-06 14:10:11.89897,5
2026-03-06 14:10:12.908124,5
2026-03-06 14:10:13.917164,5
2026-03-06 14:10:14.926898,5
2026-03-06 14:10:15.935648,5
2026-03-06 14:10:16.944803,5
2026-03-06 14:10:17.954298,5
2026-03-06 14:10:18.964012,5
2026-03-06 14:10:19.973732,5
2026-03-06 14:10:20.983104,5
2026-03-06 14:10:21.992143,5
2026-03-06 14:10:23.001167,5
2026-03-06 14:10:24.001721,5
2026-03-06 14:10:25.01157,5
2026-03-06 14:10:26.020014,5
2026-03-06 14:10:27.029746,5
2026-03-06 14:10:28.038573,5
2026-03-06 14:10:29.038962,5
2026-03-06 14:10:30.039781,5
2026-03-06 14:10:31.048509,5
2026-03-06 14:10:32.048923,5
2026-03-06 14:10:33.056886,5
2026-03-06 14:10:34.065309,5
2026-03-06 14:10:35.075148,5
2026-03-06 14:10:36.08408,5
2026-03-06 14:10:37.084196,5
2026-03-06 14:10:38.084352,5
2026-03-06 14:10:39.093673,5
2026-03-06 14:10:40.102559,5
2026-03-06 14:10:41.112396,5
2026-03-06 14:10:42.120805,5
2026-03-06 14:10:43.130486,5
2026-03-06 14:10:44.140278,5
2026-03-06 14:10:45.141009,5
2026-03-06 14:10:46.148604,5
2026-03-06 14:10:47.159006,5
2026-03-06 14:10:48.16833,5
2026-03-06 14:10:49.177909,5
2026-03-06 14:10:50.188627,5
2026-03-06 14:10:51.198159,5
2026-03-06 14:10:52.207648,5
2026-03-06 14:10:53.217444,5
2026-03-06 14:10:54.227279,5
2026-03-06 14:10:55.227354,5
2026-03-06 14:10:56.237177,5
2026-03-06 14:10:57.246413,5
2026-03-06 14:10:58.246537,5
2026-03-06 14:10:59.255682,5
2026-03-06 14:11:00.265469,5
2026-03-06 14:11:01.273963,5
2026-03-06 14:11:02.284225,5
2026-03-06 14:11:03.292187,5
2026-03-06 14:11:04.302498,5
2026-03-06 14:11:05.302599,5
2026-03-06 14:11:06.312062,5
2026-03-06 14:11:07.321549,5
2026-03-06 14:11:08.331005,5
2026-03-06 14:11:09.340522,5
2026-03-06 14:11:10.350357,5
2026-03-06 14:11:11.359283,5
2026-03-06 14:11:12.368263,5
2026-03-06 14:11:13.368431,5
2026-03-06 14:11:14.378632,5
2026-03-06 14:11:15.387333,5
2026-03-06 14:11:16.396326,5
2026-03-06 14:11:17.405665,5
2026-03-06 14:11:18.415796,5
2026-03-06 14:11:19.424938,5
2026-03-06 14:11:20.433463,5
2026-03-06 14:11:21.442481,5
2026-03-06 14:11:22.450537,5
2026-03-06 14:11:23.460177,5
2026-03-06 14:11:24.469477,5
2026-03-06 14:11:25.478755,5
2026-03-06 14:11:26.479424,5
2026-03-06 14:11:27.487934,5
2026-03-06 14:11:28.4963,5
2026-03-06 14:11:29.506056,5
2026-03-06 14:11:30.515914,5
2026-03-06 14:11:31.524841,5
2026-03-06 14:11:32.534198,5
2026-03-06 14:11:33.543802,5
2026-03-06 14:11:34.55338,5
2026-03-06 14:11:35.561935,5
2026-03-06 14:11:36.570952,5
2026-03-06 14:11:37.580043,5
2026-03-06 14:11:38.580367,5
2026-03-06 14:11:39.580634,5
2026-03-06 14:11:40.588944,5
2026-03-06 14:11:41.598474,5
2026-03-06 14:11:42.607864,5
2026-03-06 14:11:43.617399,5
2026-03-06 14:11:44.626585,5
2026-03-06 14:11:45.636805,5
2026-03-06 14:11:46.645675,5
2026-03-06 14:11:47.654943,5
2026-03-06 14:11:48.663748,5
2026-03-06 14:11:49.673734,5
2026-03-06 14:11:50.684082,5
2026-03-06 14:11:51.693367,5
2026-03-06 14:11:52.701642,5
2026-03-06 14:11:53.710807,5
2026-03-06 14:11:54.71094,5
2026-03-06 14:11:55.720199,5
2026-03-06 14:11:56.729834,5
2026-03-06 14:11:57.738601,5
2026-03-06 14:11:58.74693,5
2026-03-06 14:11:59.756095,5
2026-03-06 14:12:00.764495,5
2026-03-06 14:12:01.764861,5
2026-03-06 14:12:02.7748,5
2026-03-06 14:12:03.774798,5
2026-03-06 14:12:04.783679,5
2026-03-06 14:12:05.793106,5
2026-03-06 14:12:06.803348,5
2026-03-06 14:12:07.812202,5
2026-03-06 14:12:08.821294,5
2026-03-06 14:12:09.83079,5
2026-03-06 14:12:10.840124,5
2026-03-06 14:12:11.849715,5
2026-03-06 14:12:12.858675,5
2026-03-06 14:12:13.868448,5
2026-03-06 14:12:14.877637,5
2026-03-06 14:12:15.887644,5
2026-03-06 14:12:16.896991,5
2026-03-06 14:12:17.897329,5
2026-03-06 14:12:18.898675,5
2026-03-06 14:12:19.908489,5
2026-03-06 14:12:20.917581,5
2026-03-06 14:12:21.926104,5
2026-03-06 14:12:22.934429,5
2026-03-06 14:12:23.942495,5
2026-03-06 14:12:24.951365,5
2026-03-06 14:12:25.951743,5
2026-03-06 14:12:26.960408,5
2026-03-06 14:12:27.961134,5
2026-03-06 14:12:28.970245,5
2026-03-06 14:12:29.978208,5
2026-03-06 14:12:30.986252,5
2026-03-06 14:12:31.99554,5
2026-03-06 14:12:32.995339,5
2026-03-06 14:12:34.004766,5
2026-03-06 14:12:35.013433,5
2026-03-06 14:12:36.022946,5
2026-03-06 14:12:37.032365,5
2026-03-06 14:12:38.0416,5
2026-03-06 14:12:39.04228,5
2026-03-06 14:12:40.051603,5
2026-03-06 14:12:41.06099,5
2026-03-06 14:12:42.07046,5
2026-03-06 14:12:43.080969,5
2026-03-06 14:12:44.089831,5
2026-03-06 14:12:45.099339,5
2026-03-06 14:12:46.106968,5
2026-03-06 14:12:47.115576,5
2026-03-06 14:12:48.124906,5
2026-03-06 14:12:49.125888,5
2026-03-06 14:12:50.135188,5
2026-03-06 14:12:51.145287,5
2026-03-06 14:12:52.154235,5
2026-03-06 14:12:53.164104,5
2026-03-06 14:12:54.174545,5
2026-03-06 14:12:55.183995,5
2026-03-06 14:12:56.1928,5
2026-03-06 14:12:57.201325,5
2026-03-06 14:12:58.211385,5
2026-03-06 14:12:59.211559,5
2026-03-06 14:13:00.220956,5
2026-03-06 14:13:01.230521,5
2026-03-06 14:13:02.239498,5
2026-03-06 14:13:03.247928,5
2026-03-06 14:13:04.247998,5
2026-03-06 14:13:05.258226,5
2026-03-06 14:13:06.267582,5
2026-03-06 14:13:07.276907,5
2026-03-06 14:13:08.286087,5
2026-03-06 14:13:09.296312,5
2026-03-06 14:13:10.305965,5
2026-03-06 14:13:11.31583,5
2026-03-06 14:13:12.316005,5
2026-03-06 14:13:13.324093,5
2026-03-06 14:13:14.333494,5
2026-03-06 14:13:15.342319,5
2026-03-06 14:13:16.350528,5
2026-03-06 14:13:17.359542,5
2026-03-06 14:13:18.367719,5
2026-03-06 14:13:19.377088,5
2026-03-06 14:13:20.385493,5
2026-03-06 14:13:21.385834,5
2026-03-06 14:13:22.395459,5
2026-03-06 14:13:23.403764,5
2026-03-06 14:13:24.412228,5
2026-03-06 14:13:25.420537,5
2026-03-06 14:13:26.430108,5
2026-03-06 14:13:27.439599,5
2026-03-06 14:13:28.439886,5
2026-03-06 14:13:29.448195,5
2026-03-06 14:13:30.456795,5
2026-03-06 14:13:31.46649,5
2026-03-06 14:13:32.468633,5
2026-03-06 14:13:33.477786,5
2026-03-06 14:13:34.477799,5
2026-03-06 14:13:35.486802,5
2026-03-06 14:13:36.495365,5
2026-03-06 14:13:37.503404,5
2026-03-06 14:13:38.512324,5
2026-03-06 14:13:39.522118,5
2026-03-06 14:13:40.530097,5
2026-03-06 14:13:41.540885,5
2026-03-06 14:13:42.550105,5
2026-03-06 14:13:43.559122,5
2026-03-06 14:13:44.559626,5
2026-03-06 14:13:45.567586,5
2026-03-06 14:13:46.576248,5
2026-03-06 14:13:47.585033,5
2026-03-06 14:13:48.593491,5
2026-03-06 14:13:49.593862,5
2026-03-06 14:13:50.602724,5
2026-03-06 14:13:51.612457,5
2026-03-06 14:13:52.621347,5
2026-03-06 14:13:53.621387,5
2026-03-06 14:13:54.629997,5
2026-03-06 14:13:55.640269,5
2026-03-06 14:13:56.648726,5
2026-03-06 14:13:57.658645,5
2026-03-06 14:13:58.667944,5
2026-03-06 14:13:59.677409,5
2026-03-06 14:14:00.686908,5
2026-03-06 14:14:01.695976,5
2026-03-06 14:14:02.705139,5
2026-03-06 14:14:03.713957,5
2026-03-06 14:14:04.723596,5
2026-03-06 14:14:05.732194,5
2026-03-06 14:14:06.741161,5
2026-03-06 14:14:07.750663,5
2026-03-06 14:14:08.761345,5
2026-03-06 14:14:09.761771,5
2026-03-06 14:14:10.769871,5
2026-03-06 14:14:11.778827,5
2026-03-06 14:14:12.788604,5
2026-03-06 14:14:13.798089,5
2026-03-06 14:14:14.807777,5
2026-03-06 14:14:15.816105,5
2026-03-06 14:14:16.816401,5
2026-03-06 14:14:17.824949,5
2026-03-06 14:14:18.83433,5
2026-03-06 14:14:19.84403,5
2026-03-06 14:14:20.851783,5
2026-03-06 14:14:21.852007,5
2026-03-06 14:14:22.861866,5
2026-03-06 14:14:23.87039,5
2026-03-06 14:14:24.879246,5
2026-03-06 14:14:25.879926,5
2026-03-06 14:14:26.889602,5
2026-03-06 14:14:27.898806,5
2026-03-06 14:14:28.899338,5
2026-03-06 14:14:29.900064,5
2026-03-06 14:14:30.910035,5
2026-03-06 14:14:31.919488,5
2026-03-06 14:14:32.929351,5
2026-03-06 14:14:33.938542,5
2026-03-06 14:14:34.938469,5
2026-03-06 14:14:35.947757,5
2026-03-06 14:14:36.957311,5
2026-03-06 14:14:37.964313,5
2026-03-06 14:14:38.973927,5
2026-03-06 14:14:39.97348,5
2026-03-06 14:14:40.983272,5
2026-03-06 14:14:41.993323,5
2026-03-06 14:14:43.002354,5
2026-03-06 14:14:44.011824,5
2026-03-06 14:14:45.020434,5
2026-03-06 14:14:46.020628,5
2026-03-06 14:14:47.029523,5
2026-03-06 14:14:48.039139,5
2026-03-06 14:14:49.048568,5
2026-03-06 14:14:50.057569,5
2026-03-06 14:14:51.067433,5
2026-03-06 14:14:52.076029,5
2026-03-06 14:14:53.085173,5
2026-03-06 14:14:54.093863,5
2026-03-06 14:14:55.094649,5
2026-03-06 14:14:56.103605,5
2026-03-06 14:14:57.104256,5
2026-03-06 14:14:58.112419,5
2026-03-06 14:14:59.121008,5
2026-03-06 14:15:00.130428,5
2026-03-06 14:15:01.139685,5
2026-03-06 14:15:02.148849,5
2026-03-06 14:15:03.158184,5
2026-03-06 14:15:04.1665,5
2026-03-06 14:15:05.176156,5
2026-03-06 14:15:06.185256,5
2026-03-06 14:15:07.194209,5
2026-03-06 14:15:08.202052,5
2026-03-06 14:15:09.211779,5
2026-03-06 14:15:10.221264,5
2026-03-06 14:15:11.230593,5
2026-03-06 14:15:12.240606,5
2026-03-06 14:15:13.240749,5
2026-03-06 14:15:14.250936,5
2026-03-06 14:15:15.260395,5
2026-03-06 14:15:16.260753,5
2026-03-06 14:15:17.270167,5
2026-03-06 14:15:18.279712,5
2026-03-06 14:15:19.289571,5
2026-03-06 14:15:20.299412,5
2026-03-06 14:15:21.308692,5
2026-03-06 14:15:22.318653,5
2026-03-06 14:15:23.328245,5
2026-03-06 14:15:24.337059,5
2026-03-06 14:15:25.337611,5
2026-03-06 14:15:26.345812,5
2026-03-06 14:15:27.355362,5
2026-03-06 14:15:28.364529,5
2026-03-06 14:15:29.373964,5
2026-03-06 14:15:30.382281,5
2026-03-06 14:15:31.389943,5
2026-03-06 14:15:32.399001,5
2026-03-06 14:15:33.408563,5
2026-03-06 14:15:34.416325,5
2026-03-06 14:15:35.424583,5
2026-03-06 14:15:36.432783,5
2026-03-06 14:15:37.432782,5
2026-03-06 14:15:38.440736,5
2026-03-06 14:15:39.450309,5
2026-03-06 14:15:40.459811,5
2026-03-06 14:15:41.468611,5
2026-03-06 14:15:42.478556,5
2026-03-06 14:15:43.486718,5
2026-03-06 14:15:44.496895,5
2026-03-06 14:15:45.505457,5
2026-03-06 14:15:46.514382,5
2026-03-06 14:15:47.523075,5
2026-03-06 14:15:48.532083,5
2026-03-06 14:15:49.541044,5
2026-03-06 14:15:50.549772,5
2026-03-06 14:15:51.55954,5
2026-03-06 14:15:52.568659,5
2026-03-06 14:15:53.578433,5
2026-03-06 14:15:54.587921,5
2026-03-06 14:15:55.588011,5
2026-03-06 14:15:56.59763,5
2026-03-06 14:15:57.598029,5
2026-03-06 14:15:58.606988,5
2026-03-06 14:15:59.617606,5
2026-03-06 14:16:00.626258,5
2026-03-06 14:16:01.635225,5
2026-03-06 14:16:02.643661,5
2026-03-06 14:16:03.653191,5
2026-03-06 14:16:04.662545,5
2026-03-06 14:16:05.672151,5
2026-03-06 14:16:06.681742,5
2026-03-06 14:16:07.690918,5
2026-03-06 14:16:08.700394,5
2026-03-06 14:16:09.700246,5
2026-03-06 14:16:10.709554,5
2026-03-06 14:16:11.718563,5
2026-03-06 14:16:12.726082,5
2026-03-06 14:16:13.73597,5
2026-03-06 14:16:14.746096,5
2026-03-06 14:16:15.755446,5
2026-03-06 14:16:16.76487,5
2026-03-06 14:16:17.773558,5
2026-03-06 14:16:18.782591,5
2026-03-06 14:16:19.791806,5
2026-03-06 14:16:20.800098,5
2026-03-06 14:16:21.809636,5
2026-03-06 14:16:22.819703,5
2026-03-06 14:16:23.828887,5
2026-03-06 14:16:24.837874,5
2026-03-06 14:16:25.838102,5
2026-03-06 14:16:26.848218,5
2026-03-06 14:16:27.848394,5
2026-03-06 14:16:28.857712,5
2026-03-06 14:16:29.867113,5
2026-03-06 14:16:30.87552,5
2026-03-06 14:16:31.885239,5
2026-03-06 14:16:32.894342,5
